Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
375,7,-0.421864,32.985,-130.827,24474.6,-12470,-2354.25,104.684,112.925,0
375,8,-0.227937,33.4698,-132.524,24173.4,-12478.9,-2373.59,105.837,117.593,0
375,9,-0.373382,33.2759,-130.488,24763.3,-12199.8,-2373.49,106.506,110.226,0
376,0,0.0144718,34.0031,-132.185,24472.8,-12707.2,-2249.29,103.868,114.859,0
376,1,0.0629536,32.5972,-136.597,24501.4,-12256.7,-2124.47,110.271,120.629,0
376,2,1.17803,32.5487,-132.355,24661.7,-12177.6,-2153.59,107.992,113.669,0
376,3,1.275,32.2093,-135.918,24783.5,-12382.3,-2000.3,108.899,117.659,0
376,4,1.12955,32.7911,-133.373,24580.1,-12339.1,-1856.71,107.484,115.704,0
376,5,1.61437,32.3063,-136.257,24856.6,-12578.8,-1684.37,107.684,117.576,0
376,6,2.24463,31.676,-135.239,24645.4,-12388.5,-1569.52,108.396,117.765,0
376,7,3.06882,31.3366,-136.936,24951.7,-12606.5,-1406.91,107.939,117.786,0
376,8,3.98998,31.1912,-137.785,24945,-12701.6,-1426.36,107.815,118.957,0
376,9,3.16579,30.9003,-139.312,25184.5,-12484.3,-1186.56,110.386,119.222,0
377,0,3.26275,30.9488,-141.009,25438.9,-12507.1,-1157.87,111.303,119.593,0
377,1,3.45668,29.1065,-139.651,25289.5,-12696.8,-1119.2,109.082,118.909,0
377,2,3.69909,29.4458,-142.196,25694.3,-12816.9,-1033.17,109.865,119.304,0
377,3,3.60212,29.3004,-146.269,25548.5,-13212.8,-908.588,109.668,125.332,0
377,4,4.57176,28.5247,-147.796,26157.6,-12947.2,-851.289,112.398,123.016,0
377,5,4.32935,28.8641,-148.984,26355.9,-12991.3,-918.325,112.801,123.095,0
377,6,5.20202,28.4277,-150.681,26474.1,-13229.6,-774.868,112.201,124.303,0
377,7,4.81417,27.9914,-151.529,26983.3,-13866.1,-669.274,108.492,121.927,0
377,8,4.37783,27.652,-156.111,27495.5,-13848,-793.553,111.294,123.872,0
377,9,4.66872,27.4581,-155.602,27464.2,-13697.3,-716.99,111.972,123.497,0
378,0,5.05658,27.652,-158.486,28138.3,-14132.4,-774.639,110.829,122.456,0
378,1,5.29898,28.7671,-162.559,28461.6,-14071.4,-774.98,113.438,124.915,0
378,2,4.32935,28.2338,-165.783,28965.8,-14610.3,-793.669,111.871,125.279,0
378,3,3.84453,29.3004,-167.649,29379.7,-14662,-937.408,112.544,124.755,0
378,4,3.50516,29.3974,-172.57,30048.9,-15228.9,-784.064,111.752,125.875,0
378,5,4.03846,29.8337,-177.491,30342.1,-15053.8,-851.398,115.185,129.05,0
378,6,2.97186,31.3366,-182.582,31026.9,-15752.2,-947.141,113.725,130.065,0
378,7,3.06882,31.3366,-183.77,31302.4,-15702.3,-870.553,114.554,129.665,0
378,8,2.97186,33.1789,-190.048,32162.6,-15989.8,-1110.39,115.864,130.766,0
378,9,3.26275,34.6334,-195.987,32868,-16403.2,-1053.35,116.305,132.295,0
379,0,2.82641,35.0697,-205.659,33435.4,-16767.4,-1158.66,118.47,137.423,0
379,1,3.06882,37.2514,-209.562,34104.5,-17341.5,-919.794,117.249,137.258,0
379,2,3.69909,38.6574,-219.404,35381,-17770.6,-1092.74,119.005,138.74,0
379,3,4.37783,39.7725,-224.155,35911,-18200.8,-1083.66,118.803,139.794,0
379,4,5.58988,41.2269,-232.809,36684.4,-18746,-931.177,119.479,142.427,0
379,5,6.22014,43.0207,-242.142,37265.6,-18975.4,-903.078,121.635,146.1,0
379,6,7.33522,45.2024,-245.875,38210.6,-19170.4,-932.707,122.032,144.593,0
379,7,8.88664,45.9296,-252.153,39021.9,-19602.9,-741.868,122.258,145.245,0
379,8,9.5169,47.675,-257.583,39441.4,-20067.4,-924.47,122.094,146.879,0
379,9,10.1472,49.1779,-261.995,39712.7,-20295.7,-762.214,122.534,148.422,0
380,0,11.1168,49.7597,-268.104,40287.8,-20648.2,-915.938,122.984,149.731,0
380,1,12.2804,50.5839,-271.158,40736.6,-20899.6,-878.228,122.925,149.768,0
380,2,12.7167,52.4262,-270.649,41024.6,-20882.4,-840.493,122.843,148.421,0
380,3,13.1045,52.8141,-274.552,41408,-21063.6,-773.675,123.28,149.179,0
380,4,14.2681,53.2989,-275.23,41498,-21387.1,-841.244,122.294,149.224,0
380,5,14.462,53.4443,-281.169,41502.3,-21288.1,-917.969,124.287,152.394,0
380,6,14.3651,54.0261,-286.43,41663.9,-21303.2,-965.957,125.625,154.541,0
380,7,14.7529,54.3655,-285.242,41633.3,-21574,-889.55,124.366,154.042,0
380,8,15.1408,55.1897,-284.563,41738.7,-21391.2,-794.098,124.828,153.324,0
380,9,15.1893,55.2381,-290.332,42451.3,-22102.4,-813.282,123.872,153.784,0
381,0,16.2559,56.3532,-293.217,42292.4,-21950.3,-727.715,125.14,155.764,0
381,1,16.2559,55.4805,-292.708,42530.1,-22077.2,-909.495,124.576,154.701,0
381,2,16.8376,56.3047,-293.387,42727,-21975.9,-498.043,125.096,154.366,0
381,3,18.1467,55.5775,-297.968,42762.4,-22161.5,-613.276,125.625,156.487,0
381,4,18.4375,56.5471,-296.781,43150.2,-22482.5,-671.068,124.245,154.606,0
381,5,18.5345,56.4502,-301.532,43282.1,-22397.1,-489.102,125.722,156.459,0
381,6,19.5041,56.2563,-306.453,43248.9,-22622.3,-479.824,126.18,158.873,0
381,7,18.3406,57.6137,-310.865,44226.4,-22735.5,-431.832,126.864,157.731,0
381,8,19.8435,56.7411,-307.81,44258.1,-23054.9,-365.122,125.1,156.216,0
381,9,19.4557,57.1774,-315.446,44596.4,-23148.5,-336.35,126.617,158.624,0
382,0,20.0374,58.244,-319.688,45032.5,-23574.3,-250.6,126.259,159.136,0
382,1,20.0374,57.5168,-319.009,44816.9,-23374.5,-240.856,126.728,159.512,0
382,2,20.0374,57.7107,-321.385,45307.3,-24064.6,-11.0322,125.122,159.025,0
382,3,19.795,57.7107,-325.288,45397.9,-23800.8,-298.281,126.832,160.438,0
382,4,19.3102,57.0804,-330.718,46356.7,-23998.5,-68.0966,127.435,159.83,0
382,5,19.4557,56.8865,-331.227,46256,-24132.1,-77.6818,127.143,160.349,0
382,6,19.5041,57.9046,-333.772,46759.6,-24425.1,-30.0426,126.821,159.906,0
382,7,20.0859,57.4683,-339.202,47566,-24869.3,94.3622,126.683,159.771,0
382,8,19.795,57.032,-342.935,47637.5,-25238.5,56.254,126.404,161.089,0
382,9,19.0193,56.3047,-345.48,48202.3,-25350.2,257.831,126.623,160.478,0
383,0,18.2436,56.1593,-350.741,48354.9,-25299.2,315.607,127.869,162.135,0
383,1,18.9224,56.2563,-351.25,49255.5,-25637.6,267.454,127.01,159.771,0
383,2,18.3891,56.2078,-359.225,49687.3,-26124.1,353.856,127.276,161.682,0
383,3,18.1467,56.0623,-362.619,49817.6,-26059.8,392.286,128.134,162.617,0
383,4,18.3891,55.9169,-362.449,49765.3,-26560.4,286.877,126.72,162.697,0
383,5,18.0982,55.7714,-370.933,50836.3,-26821.8,574.349,127.691,162.95,0
383,6,17.8558,55.2381,-372.121,50927.4,-26884,306.378,127.755,163.143,0
383,7,17.274,56.4017,-375.006,51644.1,-27367.2,382.941,127.022,162.285,0
383,8,17.2255,56.2563,-378.4,51889.3,-27293.3,450.037,127.872,162.872,0
383,9,17.4194,55.723,-384.339,52208.6,-27756.9,430.934,127.78,164.16,0
384,0,16.9831,56.1593,-387.902,52226.5,-27865.5,335.211,128.163,165.362,0
384,1,16.6922,55.9654,-392.653,52928.9,-28289.4,584.383,127.953,165.202,0
384,2,16.4983,56.1593,-393.332,53144,-28571.4,536.518,127.361,164.888,0
384,3,16.4498,56.4502,-400.629,53935.8,-28897.6,335.334,127.869,165.372,0
384,4,16.8861,56.2078,-400.968,54407.7,-28880.5,555.525,127.973,164.309,0
384,5,15.965,56.7411,-404.871,54590.7,-28713.9,498.263,129.079,165.165,0
384,6,16.7892,57.032,-411.149,54900,-29404.9,526.637,128.481,166.472,0
384,7,16.2559,56.9835,-413.016,55494.9,-29636,584.305,128.245,165.635,0
384,8,16.5952,56.8865,-414.373,55444.2,-29778.2,593.784,128.137,166.197,0
384,9,16.9831,57.032,-420.991,56045.9,-30050.8,507.413,128.619,166.872,0
385,0,16.2559,57.6137,-424.385,56300.1,-30382.6,632.05,128.408,167.337,0
385,1,17.2255,56.7896,-425.912,56769.1,-30316.6,708.516,128.819,166.712,0
385,2,16.1104,57.1289,-429.475,56759.7,-30667.7,756.725,128.593,167.839,0
385,3,16.2559,56.7411,-431.681,57431.5,-30747.2,689.717,128.773,166.959,0
385,4,17.0801,57.032,-435.075,57810.9,-30947.5,813.869,128.869,167.124,0
385,5,17.4679,56.6441,-441.693,58113.3,-31492.3,765.931,128.701,168.43,0
385,6,17.274,56.7411,-443.559,58645.6,-31484.3,928.801,129.019,167.784,0
385,7,17.8073,57.2259,-446.104,58482.1,-31871.2,890.189,128.557,168.905,0
385,8,16.5952,56.4987,-448.48,58702.1,-31818.5,986.565,129.053,169.109,0
385,9,17.8558,56.4987,-452.213,58953.7,-31965.5,986.116,129.313,169.633,0
386,0,17.7588,56.5471,-455.098,59276.6,-32215.9,947.828,129.211,169.75,0
386,1,17.6134,57.0804,-452.552,59392.9,-32190.8,1091.43,128.868,168.76,0
386,2,18.0012,57.3229,-456.964,59746.7,-32553.7,985.876,128.761,169.253,0
386,3,18.1467,57.4683,-459.001,60304.1,-32669.4,1062.41,128.825,168.619,0
386,4,18.0982,57.9046,-457.982,60277.6,-32503.7,1100.64,129.029,168.384,0
386,5,18.9224,57.5653,-462.734,60284,-32813.2,1186.63,129.088,169.722,0
386,6,18.1467,57.5168,-464.77,60763.9,-33160.7,1119.87,128.651,169.26,0
386,7,18.9708,58.147,-468.673,60491.4,-33125.2,1119.43,129.321,170.93,0
386,8,19.0678,57.2744,-470.879,60429.3,-33220.7,1263.27,129.45,171.667,0
386,9,18.4375,58.0016,-470.03,60622.4,-33065.8,1234.59,129.652,171.024,0
387,0,18.9708,57.7592,-473.594,60679.5,-33162.6,1311.08,129.977,171.874,0
387,1,18.7769,57.3713,-478.345,60913.6,-33300.4,1292.08,130.384,172.658,0
387,2,19.3102,58.5349,-476.139,60988.5,-33287,1234.16,130.09,171.91,0
387,3,19.5526,58.0016,-480.381,61262.4,-33407.5,1272.5,130.456,172.471,0
387,4,19.3102,58.147,-482.587,61451.9,-33705.9,1387.49,130.156,172.662,0
387,5,19.795,58.5349,-482.757,60917.1,-33636.4,1233.99,130.324,173.814,0
387,6,20.0374,58.147,-481.399,61337.3,-33592.3,1301.03,130.219,172.585,0
387,7,20.1344,58.7288,-482.757,61454.4,-33742.1,1367.91,130.105,172.701,0
387,8,19.6496,58.8743,-483.435,61368.6,-33757.2,1435.09,130.172,173.057,0
387,9,20.3768,58.147,-486.15,61036.8,-33916.8,1339.22,130.234,174.449,0
388,0,20.7162,58.0986,-488.187,61148.9,-33823.3,1319.96,130.716,174.743,0
388,1,20.7162,58.9712,-489.035,61462.8,-34059.4,1501.74,130.354,174.318,0
388,2,20.3283,58.3895,-489.205,61000.4,-33733.9,1415.81,131.043,175.307,0
388,3,20.8616,57.9531,-491.241,60888.6,-33594.5,1626.43,131.613,176.051,0
388,4,21.6373,58.0016,-492.598,61648.8,-33919.2,1405.85,131.142,174.85,0
388,5,21.8313,58.0501,-495.313,61351.1,-33765,1549.44,131.831,176.137,0
388,6,21.7343,57.5653,-492.938,61215.7,-33633.2,1511.27,131.77,175.814,0
388,7,21.7828,58.6803,-493.786,61126.5,-33599.2,1692.98,131.956,176.209,0
388,8,22.8494,57.7107,-496.162,61037.1,-34191,1673.67,131.089,176.981,0
388,9,22.9948,57.1289,-496.501,60873.5,-33961.6,1606.7,131.598,177.395,0
389,0,23.0918,57.5168,-498.537,60797.9,-33966.3,1606.58,131.868,178.048,0
389,1,22.9463,57.3713,-498.198,61044.5,-33978,1712.02,131.798,177.47,0
389,2,23.4796,56.7411,-496.671,60741.5,-34037.4,1625.78,131.469,177.703,0
389,3,23.5281,56.3532,-502.78,61090.1,-34167.9,1865.29,132.042,178.495,0
389,4,24.2554,56.3532,-499.895,60815.2,-33781.8,2018.28,132.422,178.344,0
389,5,24.1584,55.3836,-500.574,60795.4,-33832.1,1970.65,132.413,178.549,0
389,6,24.6432,56.0623,-500.743,60503.3,-33690.1,1989.48,132.72,179.173,0
389,7,25.1765,55.8199,-502.78,60262.1,-33695.9,2133.01,132.981,180.142,0
389,8,24.7402,54.8503,-500.743,60243.2,-34057.4,1980.14,131.986,179.692,0
389,9,25.0795,54.5109,-504.816,60203.9,-33728.4,2047.14,133.187,180.741,0
390,0,25.3704,54.6079,-502.949,60415.7,-33631.8,2027.86,133.131,179.877,0
390,1,25.4189,53.6867,-503.628,60283,-33706.7,2008.9,133.072,180.302,0
390,2,25.8068,53.9776,-505.495,60272.2,-33687.9,2114.05,133.357,180.766,0
390,3,24.8371,53.8322,-504.816,60151.1,-33590.7,2258.1,133.459,180.845,0
390,4,25.6613,52.7171,-506.852,59779.6,-33790.7,2248.48,133.332,182.057,0
390,5,26.2431,52.6201,-506.343,59591.6,-33852.4,2181.25,133.143,182.31,0
390,6,26.0007,53.008,-506.173,59539.7,-33587.7,2200.4,133.644,182.373,0
390,7,26.0492,52.6201,-506.004,59315.9,-33771.2,2315.41,133.259,182.776,0
390,8,26.0007,52.0868,-505.155,59177.8,-33551.1,2468.79,133.583,182.852,0
390,9,26.7764,51.8444,-506.852,59189.6,-33585.6,2573.93,133.737,183.221,0
391,0,25.7583,52.2323,-507.531,58861.6,-33468.5,2258.13,134.056,184.024,0
391,1,26.0492,51.9414,-506.682,58665.2,-33444.7,2535.85,133.993,184.217,0
391,2,26.1946,51.4081,-508.379,58848.1,-33560.4,2344.37,133.986,184.244,0
391,3,26.7764,51.2142,-505.834,58840.4,-33549.1,2334.63,133.676,183.676,0
391,4,26.9703,50.1476,-508.888,58355.8,-33612.7,2488.05,133.949,185.327,0
391,5,26.9219,50.0991,-508.888,58238.7,-33610.6,2497.65,133.953,185.557,0
391,6,26.1461,50.4869,-506.852,58486.3,-33485.3,2469.11,133.935,184.609,0
391,7,27.2127,50.1476,-508.21,57942.2,-33459.9,2507.12,134.161,185.988,0
391,8,27.4552,50.0021,-509.906,57981.2,-33452.8,2449.6,134.394,186.29,0
391,9,26.8734,49.4688,-506.004,58051.1,-33045.2,2612.75,134.694,185.275,0
392,0,26.7764,48.2083,-506.004,57628,-33240.6,2641.81,134.308,186.112,0
392,1,27.4552,48.9355,-511.264,58002.9,-33144.6,2545.62,135.171,186.55,0
392,2,27.843,48.0144,-509.058,57595.4,-33433.3,2890.5,134.323,186.859,0
392,3,27.0673,47.8689,-507.022,57451.8,-33253.6,2526.85,134.414,186.688,0
392,4,27.7945,47.7235,-507.701,56709.6,-32886.5,2641.55,135.225,188.301,0
392,5,28.3763,46.9478,-508.719,56905.1,-33220.8,2564.9,134.697,188.14,0
392,6,27.746,46.8508,-504.986,56971.1,-33228.5,2699.24,134.199,187.183,0
392,7,28.4733,46.1236,-508.379,56892,-32771.2,2823.66,135.538,188.092,0
392,8,27.5036,45.8327,-507.531,56120.9,-32837.4,2948.58,135.3,189.424,0
392,9,28.0854,45.4933,-504.986,56520.7,-32699,2833.52,135.248,188.075,0
393,0,27.4067,44.9115,-506.513,56471.6,-32651.4,2853.05,135.537,188.509,0
393,1,28.0369,44.96,-505.155,55761.6,-32642.5,2891.12,135.381,189.615,0
393,2,27.843,44.5722,-507.191,55651.9,-32598.1,2891.28,135.728,190.274,0
393,3,28.2309,44.0873,-505.325,55516.4,-32778,2881.68,135.135,190.137,0
393,4,28.5218,43.8449,-506.682,55574.2,-32646,2843.32,135.569,190.317,0
393,5,28.9096,43.4571,-506.852,55235.3,-32572.3,2881.58,135.736,191.023,0
393,6,28.2309,43.6025,-505.155,55242.3,-32306.2,2623.19,136.047,190.643,0
393,7,27.843,43.4086,-505.325,54590.1,-32597.7,2805.35,135.492,191.97,0
393,8,28.5702,41.6632,-503.798,54766.8,-32320.8,2652.24,135.846,191.292,0
393,9,28.5702,42.5359,-502.78,54253.8,-32520.2,2834.02,135.319,192.092,0
394,0,28.6672,41.7117,-503.967,54470.1,-32415.8,2585.15,135.679,191.918,0
394,1,27.843,41.2269,-503.628,54448.9,-32016.6,2767.53,136.428,191.887,0
394,2,28.2309,41.1784,-502.271,53849.6,-32251.1,2681.21,135.789,192.788,0
394,3,27.6976,40.6936,-503.119,53598.1,-32119,2700.66,136.16,193.468,0
394,4,28.1824,40.2088,-499.046,53532.3,-32103,2681.45,135.671,192.731,0
394,5,27.6491,39.627,-503.458,53505.2,-32080.6,2691.35,136.28,193.725,0
394,6,27.746,39.1907,-499.386,52912.8,-31829.9,2595.63,136.262,194.044,0
394,7,27.2127,39.1422,-501.931,53139.6,-31752.6,2701.19,136.739,194.13,0
394,8,26.9703,38.7059,-501.931,52706.7,-31778.2,2816.31,136.688,194.992,0
394,9,27.1643,38.8998,-501.083,52761.5,-31822.9,2624.64,136.492,194.705,0
395,0,26.7279,38.7543,-498.368,52503.2,-31530.9,2605.67,136.732,194.65,0
395,1,26.7764,37.9301,-498.028,52283.3,-31532.9,2519.64,136.685,195.02,0
395,2,26.534,37.3484,-494.974,51914,-31793.8,2625.22,135.767,195.118,0
395,3,26.8249,36.5727,-498.707,52085.5,-31299.3,2654.03,137.239,195.559,0
395,4,25.9522,36.2333,-498.707,51817.7,-31515,2606.53,136.807,196.096,0
395,5,26.631,36.2818,-495.483,51568.1,-31271.9,2587.12,136.886,195.924,0
395,6,26.1946,36.0878,-495.483,51168.8,-31107.5,2510.69,137.218,196.729,0
395,7,25.6128,35.3121,-493.956,51135.3,-31317.6,2549.39,136.598,196.478,0
395,8,26.0492,35.1667,-495.653,50277.8,-31064.9,2463.07,137.325,198.562,0
395,9,25.7098,34.294,-494.295,50538.8,-31049.7,2453.81,137.184,197.756,0
396,0,25.5159,34.3425,-490.902,50841,-30804.5,2616.69,137.249,196.433,0
396,1,25.7098,34.391,-490.392,50475.5,-30849.2,2597.45,137.093,197.071,0
396,2,25.5159,33.4698,-492.089,50227.6,-30605.1,2387.02,137.806,197.93,0
396,3,25.322,33.7122,-490.562,50123.8,-30650.7,2549.86,137.519,197.824,0
396,4,25.3704,33.4698,-488.526,49562.2,-30470.9,2540.32,137.627,198.547,0
396,5,24.5947,32.2093,-490.562,49437.2,-30546.2,2512.15,137.732,199.223,0
396,6,23.819,31.579,-489.714,48927.1,-30403,2512.57,137.917,200.091,0
396,7,24.3523,31.7245,-487.338,49141.2,-30153.7,2454.88,138.126,199.164,0
396,8,24.1099,31.8699,-487.338,48458,-30215.6,2359.15,137.999,200.566,0
396,9,23.7705,31.3366,-487.847,48595.3,-30110.1,2378.55,138.28,200.388,0
397,0,23.8675,31.1912,-484.793,48590,-30240.7,2378.55,137.621,199.772,0
397,1,23.8675,30.6579,-482.417,47647.9,-30004.2,2311.63,137.804,201.231,0
397,2,23.9645,30.0761,-483.944,47759.7,-29881.8,2311.73,138.254,201.312,0
397,3,23.9645,29.8337,-480.551,47474.5,-29989.9,2426.72,137.593,201.208,0
397,4,23.3342,30.0761,-481.399,46795.2,-29563.2,2379,138.589,202.793,0
397,5,23.3827,29.3974,-476.818,47318.7,-29636.9,2206.73,137.844,200.761,0
397,6,23.819,29.5913,-479.024,46659.8,-29674.7,2273.58,138.052,202.594,0
397,7,22.8979,28.7186,-478.684,46368.8,-29579.7,2111.28,138.206,203.133,0
397,8,22.8494,28.3308,-475.121,45916.2,-29286.4,2274.21,138.36,203.359,0
397,9,23.5766,27.7975,-475.969,45800.6,-29354.8,2331.54,138.326,203.774,0
398,0,22.0737,27.749,-475.121,45522.9,-28889.4,2150.11,139.196,204.187,0
398,1,23.819,27.749,-473.763,45500.4,-28983.9,2254.84,138.822,203.96,0
398,2,23.4312,26.5854,-474.103,45288.3,-28821.7,2149.89,139.208,204.476,0
398,3,22.6555,27.0217,-471.388,45078.5,-28496.7,2245.85,139.547,204.371,0
398,4,22.8494,26.44,-470.709,44593.5,-28523.2,2207.6,139.404,205.263,0
398,5,22.607,26.343,-469.691,44520.6,-28584.9,2102.35,139.141,205.213,0
398,6,23.3342,25.4219,-470.03,44043.3,-28453.6,2198.08,139.464,206.297,0
398,7,22.9948,25.034,-467.655,43659.3,-28293,2112.09,139.5,206.642,0
398,8,23.1888,25.4219,-467.485,43377.6,-28446.6,2092.78,139.15,207.211,0
398,9,22.8009,24.4037,-467.145,43034.2,-28030.3,2064.41,139.997,207.878,0
399,0,23.1403,25.131,-463.412,42860.6,-27989.9,1987.5,139.6,207.511,0
399,1,22.6555,25.034,-464.091,42764.1,-28005,1997.28,139.656,207.854,0
399,2,22.9463,24.5492,-462.903,42421.4,-27854.2,1978.13,139.827,208.358,0
399,3,23.0918,23.822,-460.528,41861.6,-27968.9,1863.31,139.268,209.101,0
399,4,23.2372,24.2583,-460.528,41903.8,-27612.4,2093.02,140.042,209.009,0
399,5,22.9948,23.8704,-459.001,41726.4,-27347.3,2093.2,140.42,209.093,0
399,6,22.8979,23.5311,-456.286,41045.8,-27469.5,2016.69,139.798,210.044,0
399,7,22.7039,23.1917,-454.758,41077.4,-26970.6,2055.15,140.692,209.672,0
399,8,23.0433,22.6099,-455.777,40499.8,-27040.2,1825.29,140.672,211.141,0
399,9,23.3342,22.8523,-451.704,39960.3,-27142.8,1863.44,139.91,211.534,0
400,0,23.4796,21.8342,-452.892,40213.9,-26623.2,1863.62,141.215,211.206,0
400,1,23.0918,22.0766,-452.043,39558.3,-26624.1,1911.6,141.103,212.49,0
400,2,23.1888,22.2221,-448.989,39266.9,-26827.3,2103.09,140.25,212.544,0
400,3,23.1403,21.5918,-449.668,38917.2,-26335.3,1892.53,141.434,213.453,0
400,4,22.9948,21.3009,-443.898,38952.4,-26255,1998.01,140.854,212.249,0
400,5,23.0918,21.3494,-446.104,38517,-26223.5,2007.54,141.217,213.659,0
400,6,23.3827,20.5252,-445.765,37837.3,-26290.6,1959.74,141.021,215.118,0
400,7,23.1403,20.4282,-442.032,37972.3,-26097.7,2046.05,140.96,214.096,0
400,8,23.5281,19.8949,-442.371,37443.1,-25770,1950.25,141.746,215.358,0
400,9,22.8979,19.9919,-442.371,36895.6,-25869.3,1892.99,141.521,216.596,0
401,0,22.8979,19.2162,-438.978,36885.8,-25705.2,1778.23,141.443,215.973,0
401,1,22.2676,19.8464,-435.923,36799.6,-25840.2,1854.93,140.723,215.582,0
401,2,23.2857,18.9738,-437.111,36117.2,-25558.5,1758.99,141.529,217.373,0
401,3,22.9463,18.6829,-437.62,36495,-25362.2,1740.02,142.045,216.606,0
401,4,23.0433,19.1677,-434.735,35965.7,-25202.5,1902.7,142.028,217.27,0
401,5,23.2372,18.5859,-432.53,35527.1,-24956.5,1864.45,142.301,217.862,0
401,6,23.3827,17.9557,-430.833,35523.1,-25234.7,1778.34,141.428,217.548,0
401,7,23.3827,18.1011,-429.645,35139.1,-25052.9,1912.4,141.689,218.214,0
401,8,22.413,18.3435,-429.305,35034.9,-25191.7,1912.69,141.32,218.392,0
401,9,23.6251,18.1981,-431.172,34131.4,-24936.9,1902.72,142.165,220.84,0
402,0,23.6736,16.7921,-429.136,34300.2,-24557.4,1845.55,142.775,220.071,0
402,1,23.2857,16.8406,-425.233,33798,-24666.6,1864.83,141.993,220.519,0
402,2,22.9948,16.7436,-425.912,33218.9,-24599.5,1855.38,142.243,222.005,0
402,3,23.5766,16.6951,-428.287,33422.8,-24462.3,1663.63,142.884,221.962,0
402,4,23.5766,16.4527,-424.215,33022.8,-24152.8,1797.78,143.065,222.156,0
402,5,23.4312,16.1618,-422.179,32459.1,-24236.7,1807.47,142.591,223.115,0
402,6,22.9948,15.8709,-422.179,32193.4,-24036.1,1558.67,143.067,223.745,0
402,7,23.2372,16.2588,-423.027,32302.1,-23847.3,1759.63,143.627,223.641,0
402,8,23.1403,15.0952,-420.482,31884.1,-23860.6,1577.95,143.254,224.172,0
402,9,23.2372,15.2407,-420.482,31798.6,-23955.6,1692.82,143.028,224.376,0
403,0,22.607,15.3376,-420.142,31550.1,-23855.2,1568.51,143.221,224.906,0
403,1,22.8009,15.9679,-416.409,31510.1,-23590.7,1635.34,143.347,224.329,0
403,2,22.4615,14.2226,-417.258,31019.4,-23539.7,1722.06,143.585,225.659,0
403,3,23.5766,14.5135,-418.615,30686.9,-23643.4,1616.24,143.52,226.694,0
403,4,23.1403,15.5316,-415.9,30571.7,-23460.3,1347.98,143.592,226.493,0
403,5,23.2857,14.5135,-416.409,30342.9,-23430.5,1731.28,143.732,227.132,0
403,6,22.8979,14.271,-413.185,29942.6,-23358.3,1559.07,143.468,227.532,0
403,7,23.1888,13.5438,-414.882,29818.1,-23752.6,1463.35,142.749,228.129,0
403,8,22.8009,14.0286,-414.712,29540.7,-23064,1654.94,144.385,228.768,0
403,9,22.1222,14.5135,-414.034,29263.4,-23324.4,1396.47,143.665,229.321,0
404,0,22.7524,13.5923,-413.355,29108.2,-23224.9,1473.08,143.814,229.581,0
404,1,22.3161,13.2044,-410.64,28931.2,-23096.2,1348.81,143.755,229.546,0
404,2,22.3161,12.9136,-411.149,28504.5,-22896.7,1473.39,144.31,230.671,0
404,3,22.1222,13.3499,-412.676,28500.2,-22888.6,1329.69,144.536,230.938,0
404,4,21.5404,12.8166,-410.979,28086.6,-23153,1368.33,143.664,231.659,0
404,5,22.1222,13.3984,-413.525,27927.3,-23088.4,1415.88,144.167,232.465,0
404,6,22.413,11.9924,-410.81,27659.7,-23046.1,1167.07,143.901,232.67,0
404,7,21.3465,12.7681,-409.961,27395.2,-23053.5,1301.36,143.767,233.176,0
404,8,22.3161,11.9924,-408.773,27499.5,-22660.3,1272.46,144.565,232.727,0
404,9,21.8313,12.0894,-407.246,26998.6,-22765.7,1416.28,144.099,233.705,0
405,0,21.9282,11.5561,-406.398,27527.1,-22806,1311.01,143.883,232.266,0
405,1,21.8797,11.7015,-409.792,26612.8,-22877.3,1416.35,144.173,235.058,0
405,2,21.0071,10.5379,-407.755,26378.6,-22675.1,1177.48,144.39,235.308,0
405,3,21.5889,10.6349,-406.228,26475.3,-22591.5,1148.52,144.387,234.827,0
405,4,21.3465,11.0712,-407.416,26540,-22944,1205.97,143.684,234.858,0
405,5,21.4434,10.3925,-406.058,26142.9,-22512.4,1225.25,144.559,235.618,0
405,6,21.6373,10.9258,-409.452,26050.2,-22630.6,1100.55,144.73,236.378,0
405,7,20.7647,10.6834,-409.792,25648.6,-22537.9,976.4,145.001,237.411,0
405,8,21.2495,10.2955,-406.398,25655.8,-22395.1,1091.25,144.894,236.87,0
405,9,21.6858,8.98653,-405.04,25323,-22450.3,1244.64,144.573,237.48,0
406,0,21.201,9.47135,-406.737,25458.6,-22393.1,1033.99,144.945,237.408,0
406,1,20.7162,9.03501,-406.907,25255.5,-22335.5,1053.42,145.109,237.933,0
406,2,20.8132,9.37439,-406.737,25109.5,-22448.6,1014.99,144.808,238.266,0
406,3,20.3283,9.13198,-405.889,24800.3,-22517.9,909.865,144.522,238.899,0
406,4,20.7162,8.50171,-406.737,24772.4,-22535.1,929.026,144.595,239.095,0
406,5,20.6192,8.25931,-409.113,24508,-22640.3,996.161,144.66,240.095,0
406,6,19.9405,7.96841,-409.283,24311.3,-22410.9,900.691,145.243,240.6,0
406,7,19.8435,7.91993,-408.434,24401.4,-22424.6,862.425,145.096,240.256,0
406,8,20.3768,7.58056,-406.737,24134.3,-22520.2,929.358,144.632,240.664,0
