Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
333,0,38.5575,-17.436,-507.531,-3297.15,-838.789,-1044.42,198.347,306.496,0
333,1,38.9453,-18.4541,-513.13,-3068.01,-893.397,-1197.57,198.259,305.979,0
333,2,38.509,-17.7754,-514.997,-3245.75,-929.104,-1168.84,198.196,306.302,0
333,3,38.7999,-18.9874,-515.167,-3735.79,-905.623,-1245.29,198.242,307.252,0
333,4,39.6726,-19.9086,-515.845,-3684.54,-944.103,-1197.5,198.17,307.143,0
333,5,39.2362,-18.6481,-518.221,-4273.65,-925.483,-1216.79,198.214,308.247,0
333,6,38.7999,-19.8601,-518.221,-4280.91,-797.436,-1388.76,198.461,308.261,0
333,7,38.9453,-20.4904,-518.9,-4331.82,-731.389,-1235.42,198.59,308.348,0
333,8,38.9938,-20.1025,-523.312,-4178.43,-861.559,-1111.01,198.354,307.985,0
333,9,38.8484,-20.7813,-521.445,-4437.44,-800.302,-1206.59,198.465,308.51,0
334,0,39.0423,-20.4419,-522.972,-4997.75,-736.578,-1321.67,198.592,309.556,0
334,1,38.606,-21.0722,-523.142,-4979.52,-989.667,-1292.63,198.108,309.519,0
334,2,39.4786,-21.557,-525.857,-5277.62,-919.727,-1388.61,198.251,310.036,0
334,3,38.9938,-21.7994,-528.063,-5358.01,-826.35,-1244.72,198.435,310.147,0
334,4,39.0908,-21.8479,-528.402,-5705.06,-1211.78,-1330.94,197.707,310.797,0
334,5,39.1877,-22.3812,-531.457,-5798.53,-1053.41,-1359.59,198.018,310.911,0
334,6,39.0908,-22.5266,-533.662,-6081.54,-1085.95,-1397.83,197.965,311.396,0
334,7,39.3817,-22.4781,-532.475,-6193.93,-1098.46,-1388.37,197.937,311.632,0
334,8,38.7514,-23.8356,-532.984,-6069.83,-1107.19,-1502.77,197.923,311.388,0
334,9,39.0908,-23.5447,-537.565,-6334.52,-959.813,-1378.44,198.215,311.784,0
335,0,39.0908,-23.9811,-537.226,-6698.37,-1304.54,-1349.61,197.572,312.468,0
335,1,38.509,-24.0296,-539.432,-6655.31,-916.542,-1349.39,198.301,312.338,0
335,2,38.9453,-24.5629,-538.753,-6885.37,-1225.91,-1387.74,197.725,312.78,0
335,3,38.6544,-24.9507,-540.28,-7592.55,-977.566,-1531.21,198.191,314.053,0
335,4,38.9938,-24.5629,-543.335,-7231.8,-1247.23,-1502.69,197.704,313.31,0
335,5,39.2362,-25.7749,-540.62,-7330.04,-1220.96,-1358.83,197.742,313.559,0
335,6,38.8969,-25.484,-545.88,-7801.86,-1261.7,-1588.64,197.689,314.292,0
335,7,38.7999,-25.7749,-546.898,-7700.06,-1384.71,-1511.92,197.468,314.08,0
335,8,38.606,-27.0354,-550.801,-8216.54,-1086.73,-1645.65,198.027,314.917,0
335,9,38.8969,-27.2778,-547.237,-8248.91,-1062.39,-1597.81,198.059,315.074,0
336,0,38.1696,-27.5687,-548.765,-8607.03,-1411.9,-1597.48,197.427,315.684,0
336,1,38.1211,-28.3929,-551.14,-8598.09,-1228.84,-1453.61,197.77,315.601,0
336,2,38.412,-28.7323,-551.649,-8751.1,-1278.03,-1587.73,197.683,315.864,0
336,3,37.7818,-29.0232,-552.158,-8649.12,-1323.05,-1491.66,197.604,315.664,0
336,4,37.7818,-29.5565,-553.346,-9155.69,-1323.33,-1529.85,197.609,316.546,0
336,5,38.2181,-30.0898,-556.57,-8996.36,-1470.26,-1443.68,197.358,316.164,0
336,6,37.8302,-30.7685,-557.588,-9325.36,-1271.98,-1692.41,197.719,316.724,0
336,7,37.7333,-30.8655,-560.643,-9399.67,-1631.37,-1519.95,197.09,316.766,0
336,8,37.8302,-31.6897,-558.097,-9779.76,-1471.72,-1653.89,197.363,317.523,0
336,9,37.6363,-32.6108,-558.946,-9314.8,-1372.66,-1644.03,197.544,316.665,0
337,0,37.9272,-33.3381,-559.455,-10059.5,-1567.03,-1567.35,197.199,317.981,0
337,1,38.3151,-33.9198,-563.018,-10546.1,-1457.84,-1557.77,197.411,318.731,0
337,2,37.9272,-34.5016,-560.982,-10387,-1440.34,-1509.61,197.432,318.516,0
337,3,37.7818,-34.6955,-562.17,-9844.25,-1579.41,-1634.03,197.191,317.511,0
337,4,37.8302,-35.3258,-564.545,-10815.2,-1418.75,-1576.44,197.487,319.157,0
337,5,37.103,-36.247,-565.563,-10465.3,-1368.9,-1547.23,197.58,318.504,0
337,6,38.2666,-36.15,-566.412,-10392.4,-1565.37,-1691.34,197.236,318.348,0
337,7,36.9091,-37.362,-565.733,-10560.3,-1451.16,-1623.53,197.435,318.667,0
337,8,36.9091,-37.9923,-567.26,-11117.2,-1451.51,-1700.01,197.441,319.598,0
337,9,38.0727,-38.1862,-567.769,-11034,-1611.61,-1460.93,197.162,319.434,0
338,0,36.6182,-39.2043,-569.806,-11792,-1511.91,-1450.61,197.347,320.695,0
338,1,36.6182,-39.8831,-571.333,-11500.5,-1475.96,-1594.12,197.417,320.129,0
338,2,36.7637,-40.6103,-567.769,-11301.3,-1463.39,-1479.07,197.423,319.905,0
338,3,36.2788,-41.1436,-569.975,-11739.3,-1515.19,-1526.66,197.342,320.596,0
338,4,36.3758,-41.9193,-571.672,-11337.2,-1574.28,-1526.52,197.246,319.832,0
338,5,37.0061,-42.9374,-573.539,-11842.3,-1856.45,-1545.67,196.763,320.648,0
338,6,37.0545,-42.695,-571.333,-11578,-1640.3,-1545.74,197.129,320.265,0
338,7,36.0849,-44.2464,-573.539,-12221.6,-1743.4,-1583.35,196.96,321.309,0
338,8,36.3273,-44.6828,-573.199,-12056.8,-1790.27,-1372.63,196.877,321.034,0
338,9,36.3758,-45.2161,-573.708,-12195.3,-1738.07,-1669.44,196.97,321.257,0
339,0,35.794,-45.8463,-572.69,-12084.7,-1857.47,-1534.99,196.757,321.102,0
339,1,36.3273,-45.8948,-572.351,-12293.6,-1862.66,-1544.75,196.746,321.479,0
339,2,36.1819,-46.7675,-574.896,-12263.9,-1584.64,-1582.81,197.244,321.332,0
339,3,35.8425,-47.4947,-572.521,-12616.8,-1551.05,-1486.75,197.291,322.037,0
339,4,35.5031,-48.8037,-573.03,-12697.4,-1808.47,-1467.17,196.844,322.158,0
339,5,35.794,-48.7068,-574.896,-12716.8,-1803.53,-1409.83,196.863,322.12,0
339,6,35.6001,-50.1127,-574.048,-12709.3,-1867.41,-1562.68,196.747,322.14,0
339,7,35.2607,-49.8703,-575.575,-12860.1,-1852.85,-1399.8,196.781,322.343,0
339,8,35.6001,-50.8885,-572.012,-12696.7,-1812.5,-1591.24,196.831,322.197,0
339,9,35.4062,-51.5187,-573.03,-12931.6,-1640.89,-1504.83,197.136,322.567,0
340,0,34.4365,-52.4883,-572.351,-13111.8,-1652.59,-1542.57,197.113,322.909,0
340,1,35.1153,-53.458,-571.672,-13085.2,-1918.16,-1446.81,196.645,322.889,0
340,2,34.0972,-53.1186,-573.03,-12657,-1783.02,-1417.79,196.888,322.088,0
340,3,34.8244,-54.5246,-570.824,-13200.7,-1850.75,-1523.09,196.758,323.126,0
340,4,34.6305,-55.0094,-572.521,-13245.6,-1951.51,-1551.64,196.591,323.136,0
340,5,33.7578,-54.864,-572.521,-12917.4,-1822.45,-1426.85,196.817,322.562,0
340,6,34.1456,-56.4639,-572.181,-13493.3,-1893.84,-1436.2,196.69,323.582,0
340,7,33.6608,-56.8517,-571.333,-13303.1,-1926.8,-1426.36,196.628,323.284,0
340,8,33.6123,-59.0819,-570.654,-13768.6,-1761.19,-1483.3,196.914,324.128,0
340,9,33.3699,-58.1607,-568.788,-13566.6,-1877.15,-1406.81,196.7,323.852,0
341,0,33.273,-59.7606,-570.484,-13660.4,-2054.75,-1368.09,196.398,323.945,0
341,1,33.0306,-59.6152,-569.466,-13538.7,-1971.29,-1415.93,196.538,323.774,0
341,2,33.2245,-60.8272,-568.448,-13407.7,-2342.52,-1339.1,195.879,323.587,0
341,3,32.6427,-61.2635,-569.636,-13887,-2117.62,-1271.75,196.283,324.379,0
341,4,31.7215,-61.6999,-568.618,-13744.9,-2058.78,-1309.63,196.379,324.173,0
341,5,32.8851,-62.4271,-563.697,-13798.1,-2290.23,-1233.26,195.937,324.478,0
341,6,32.7881,-62.8634,-565.224,-14001.7,-2213.74,-1453.41,196.083,324.772,0
341,7,31.964,-64.124,-562.849,-13780.4,-1995.52,-1328.32,196.455,324.483,0
341,8,31.867,-63.8331,-562.849,-14227.3,-2390.51,-1385.82,195.753,325.277,0
341,9,32.0609,-65.433,-563.527,-13746.2,-1999.93,-1433.41,196.451,324.393,0
