Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
341,5,19.7466,7.4836,-398.592,25075.4,-13489.5,527.334,166.157,237.09,0
341,6,19.2617,6.32003,-401.138,25069.3,-13741,336.216,165.745,237.504,0
341,7,19.6011,6.56244,-403.004,25102.3,-13556.7,288.151,166.361,237.712,0
341,8,19.892,6.32003,-405.38,24539.1,-13697.1,335.992,166.212,239.466,0
341,9,18.7769,6.32003,-402.834,25022.7,-13447.9,451.323,166.617,237.883,0
342,0,19.2133,6.75637,-403.513,24765.8,-13939,403.178,165.456,238.624,0
342,1,19.6496,5.8837,-403.683,24290.7,-13794.9,393.645,165.827,239.827,0
342,2,19.5041,5.44736,-401.647,24686,-13788.1,365.063,165.671,238.538,0
342,3,18.9708,5.05951,-404.871,24047.2,-13783.5,374.919,165.956,240.605,0
342,4,19.2133,5.59281,-403.343,24140.1,-13703.1,317.244,166.026,240.15,0
342,5,19.7466,4.72014,-404.362,23986.5,-13835.6,221.475,165.784,240.681,0
342,6,18.9224,4.38076,-402.665,23489.5,-13744.6,298.469,165.866,241.665,0
342,7,19.2617,3.65354,-405.04,23778.5,-13560.4,212.314,166.521,241.294,0
342,8,19.4072,4.67165,-404.701,23432.6,-13875.2,183.296,165.715,242.099,0
342,9,18.68,3.7505,-406.228,23368.6,-13880,289.121,165.832,242.474,0
343,0,18.583,4.23532,-404.871,23367.4,-13712.1,97.4879,166.132,242.284,0
343,1,18.486,3.79898,-407.416,23209.4,-13889.9,174.245,165.907,243.033,0
343,2,18.8254,3.02327,-408.264,23542.8,-13959.4,212.613,165.808,242.334,0
343,3,19.2133,2.6839,-411.149,22837.3,-13886.3,135.93,166.226,244.455,0
343,4,18.7284,2.63542,-409.113,23042.7,-13919,327.67,165.978,243.676,0
343,5,19.2617,3.26568,-408.773,22725.7,-13924.2,40.0011,165.937,244.405,0
343,6,18.5345,2.19908,-406.907,22449.7,-14109.6,-16.9635,165.325,244.828,0
343,7,19.0193,2.44149,-410.301,22712,-13950.2,212.677,166,244.646,0
343,8,18.9708,2.19908,-410.64,22034.6,-14057.1,231.905,165.768,246.341,0
343,9,18.6315,1.81123,-411.828,22476.9,-14205.8,107.603,165.506,245.422,0
344,0,18.7769,1.27793,-415.9,22498,-14430.8,184.296,165.302,245.905,0
344,1,18.7769,1.66578,-414.203,22078.9,-14267.1,59.6949,165.555,246.696,0
344,2,19.2617,1.27793,-413.185,22177.1,-14215.6,-55.3229,165.595,246.326,0
344,3,19.2133,-0.176522,-417.767,21766.8,-14014.9,50.3831,166.453,247.897,0
344,4,18.5345,0.211332,-414.712,22060.8,-14184,222.937,165.798,246.805,0
344,5,19.5526,0.114368,-413.525,21689.2,-14119.6,-93.4717,165.856,247.551,0
344,6,19.3587,-0.418931,-414.373,21504.5,-14347.2,222.788,165.376,248.103,0
344,7,19.1648,-0.370449,-416.918,21781.6,-14484.4,40.8668,165.258,247.756,0
344,8,19.0193,-0.903749,-419.464,21251.6,-14460.5,194.286,165.526,249.336,0
344,9,19.5041,-1.53401,-418.955,20948.2,-14155,12.2786,166.214,249.999,0
345,0,18.3891,-1.43705,-420.312,21158.9,-14124.5,156.321,166.395,249.659,0
345,1,18.7284,-1.04919,-419.124,20854.5,-13993.9,2.86575,166.612,250.243,0
345,2,19.1648,-2.01883,-423.366,20810.4,-14286.3,137.022,166.256,250.845,0
345,3,19.0193,-2.50365,-424.045,20995.8,-14570.4,137.185,165.64,250.487,0
345,4,19.989,-2.79454,-422.857,20684.6,-14286,50.7057,166.215,251.084,0
345,5,19.7466,-2.93998,-425.233,20470.5,-14566.3,31.6695,165.745,251.861,0
345,6,19.5041,-2.74606,-424.554,20272.4,-14537.4,213.69,165.759,252.25,0
345,7,19.9405,-3.86114,-428.457,20130.1,-14430.4,79.7003,166.32,253.017,0
345,8,20.6677,-4.05506,-426.421,20375.1,-14661.5,79.486,165.617,252.218,0
345,9,19.989,-4.00658,-427.1,20652.8,-14668.1,-73.5292,165.656,251.644,0
346,0,20.0374,-3.4248,-429.305,20332.8,-14362.2,184.922,166.545,252.638,0
346,1,20.0374,-5.07318,-430.493,20030.1,-14580.3,127.832,166.131,253.472,0
346,2,20.8616,-4.73381,-432.869,20343,-14744,156.195,165.939,253.004,0
346,3,20.6192,-5.26711,-430.324,19975.7,-14660.2,319.226,165.932,253.58,0
346,4,21.201,-6.0913,-435.075,19914.8,-14723.2,280.897,166.159,254.227,0
346,5,22.2676,-5.31559,-433.548,20455.1,-14733.4,222.873,166.017,252.819,0
346,6,22.2191,-6.04282,-431.511,19711.3,-15093.7,366.724,165.021,254.32,0
346,7,21.1525,-6.77004,-437.281,19792.3,-14685.2,348.114,166.417,254.738,0
346,8,21.8797,-5.89737,-439.656,19393,-14917.3,510.479,166.07,255.891,0
346,9,22.8979,-7.25486,-440.674,19264.1,-15016.7,424.227,165.923,256.285,0
347,0,21.6858,-6.57612,-437.62,19478.9,-14926.5,328.724,165.892,255.489,0
347,1,22.8009,-7.6912,-445.935,19426.9,-15122.6,357.316,166.088,256.435,0
347,2,23.0433,-8.27298,-444.408,19264,-15187.3,309.474,165.826,256.652,0
347,3,22.2676,-7.88512,-446.274,19372.3,-14990.3,252.194,166.41,256.591,0
347,4,22.8979,-8.36994,-447.462,19442.6,-15145.3,261.658,166.153,256.549,0
347,5,22.8979,-8.41842,-447.123,19417.6,-15254.1,367.026,165.884,256.572,0
347,6,22.9948,-9.5335,-447.632,19138.6,-15113.3,424.713,166.237,257.245,0
347,7,22.9948,-9.19413,-449.668,19106.8,-15313.4,443.791,165.945,257.509,0
347,8,22.4615,-9.72743,-453.062,18944.2,-14891.5,262.124,167.131,258.186,0
347,9,23.916,-11.1334,-452.383,19089.6,-15173,539.685,166.46,257.802,0
348,0,23.2857,-10.4062,-455.267,18614.8,-15763,405.654,165.376,259.112,0
348,1,23.4312,-11.4243,-457.473,18983.1,-15406.9,482.457,166.322,258.505,0
348,2,24.0614,-10.3092,-459.679,18916.3,-15852.5,462.823,165.514,258.849,0
348,3,24.5462,-11.4728,-460.697,18772.9,-15565.5,482.072,166.213,259.251,0
348,4,24.3523,-11.9091,-462.225,18776.2,-15557.4,510.974,166.342,259.379,0
348,5,24.8371,-12.297,-464.6,18712.3,-15579.2,482.157,166.467,259.724,0
348,6,24.8371,-12.3939,-462.225,18869.8,-15633.1,443.868,166.179,259.176,0
348,7,24.9341,-12.4909,-464.6,18267.1,-15674.2,558.789,166.263,260.682,0
348,8,24.6917,-13.2666,-464.6,18531.8,-15917.6,568.631,165.739,260.112,0
348,9,25.4189,-13.0727,-464.77,18494.3,-15768.1,482.127,166.073,260.208,0
349,0,24.4978,-13.7029,-469.012,18809.9,-15637.9,578.377,166.658,259.895,0
349,1,25.9522,-14.3332,-469.012,18161.6,-15955.8,549.271,165.98,261.277,0
349,2,25.8553,-14.1878,-473.933,18855.8,-16116,386.449,165.995,260.214,0
349,3,26.3886,-14.2362,-472.575,18302.5,-16393.2,568.249,165.311,261.271,0
349,4,26.1946,-14.915,-473.085,18732.3,-15967.4,587.629,166.248,260.404,0
349,5,25.322,-15.9331,-475.29,18686.8,-16074.8,607.328,166.179,260.684,0
349,6,26.5825,-16.4664,-481.06,18454.4,-16276.6,664.468,166.165,261.638,0
349,7,26.3401,-17.1936,-486.999,18558.3,-16430.7,607.254,166.261,261.893,0
349,8,26.6794,-17.0967,-480.551,18748.7,-16171.9,645.422,166.347,260.985,0
349,9,26.7764,-18.1633,-483.096,18310.2,-16430.8,750.988,165.989,262.098,0
350,0,26.7764,-17.5815,-486.829,18587.3,-16395.3,559.298,166.322,261.82,0
350,1,26.631,-19.1814,-489.035,18148.4,-16570.9,626.76,166.115,262.889,0
350,2,27.6491,-19.6662,-489.544,18195.9,-16742.8,607.354,165.799,262.831,0
350,3,27.4067,-20.1995,-494.465,18239.7,-16442.9,636.295,166.746,263.112,0
350,4,27.843,-19.0359,-492.938,18268.4,-16334.7,769.964,166.863,262.94,0
350,5,27.2127,-21.0722,-494.974,18362.1,-16489,579.097,166.687,262.903,0
350,6,28.1339,-20.4419,-496.841,18619,-16747.6,674.403,166.292,262.525,0
350,7,28.4248,-20.8298,-500.743,18508.6,-16706.8,827.634,166.636,263.038,0
350,8,28.4733,-22.1872,-501.252,18356.9,-17090.2,674.682,165.905,263.378,0
350,9,28.6672,-22.5266,-505.155,18340.6,-16900,636.379,166.545,263.693,0
351,0,27.94,-23.0114,-505.155,18595.2,-17176.5,703.793,165.997,263.189,0
351,1,29.4914,-23.1569,-509.567,18472.3,-17245.7,703.275,166.156,263.749,0
351,2,29.1035,-24.175,-509.397,18565.5,-17373.8,761.112,165.893,263.554,0
351,3,28.8611,-24.4659,-510.415,18575.4,-17472.3,876.199,165.769,263.607,0
351,4,29.7823,-24.6113,-513.979,18820.6,-16896.5,895.061,167.126,263.383,0
351,5,28.6187,-25.8234,-515.336,18307.1,-17190.5,867.018,166.642,264.475,0
351,6,29.8792,-27.0354,-515.506,18047,-17137,876.425,166.757,264.992,0
351,7,30.3641,-27.2778,-515.336,18381.2,-17539.4,895.463,165.965,264.332,0
351,8,30.5095,-26.5991,-517.712,18387.2,-17201.5,923.99,166.774,264.484,0
351,9,30.1217,-28.5384,-520.257,17772.4,-17493.6,914.993,166.375,265.839,0
352,0,30.7034,-28.7808,-523.99,18702.9,-17447.4,761.596,166.703,264.307,0
352,1,30.3156,-28.6353,-527.384,18317.3,-17431.1,685.078,166.948,265.268,0
352,2,30.0247,-29.2656,-527.723,18404.4,-17781.4,867.305,166.305,265.125,0
352,3,30.2671,-30.3322,-528.742,18357.2,-17501.9,838.729,166.899,265.281,0
352,4,29.8792,-31.3018,-528.742,17923.8,-17466.7,848.666,166.965,266.101,0
352,5,31.1398,-30.817,-532.984,18058.6,-17795.3,1039.66,166.612,266.118,0
352,6,31.4791,-32.223,-532.305,18181,-17646.7,963.242,166.849,265.845,0
352,7,31.1398,-32.6593,-535.19,18160.8,-17432.8,973.04,167.427,266.067,0
352,8,31.867,-33.7744,-539.262,18087.4,-17828.6,982.615,166.939,266.459,0
352,9,32.3033,-33.8229,-539.941,18131,-18029.4,1164.45,166.609,266.42,0
353,0,31.1882,-33.9683,-542.316,18560.5,-18144.3,1164.88,166.543,265.776,0
353,1,32.1094,-34.938,-543.844,18379.4,-18185.1,1097.73,166.562,266.205,0
353,2,32.3033,-34.9864,-542.656,18055.9,-18284.1,1222.18,166.306,266.727,0
353,3,31.8185,-36.1015,-549.613,18303.3,-18282.6,1050.21,166.736,266.698,0
353,4,32.4973,-36.5863,-545.031,18237.7,-18347.6,1097.97,166.337,266.538,0
353,5,33.1275,-37.7984,-549.783,17769,-18158.6,925.619,166.971,267.68,0
353,6,32.1094,-38.0893,-551.649,17962.4,-18313.9,1136.76,166.801,267.439,0
353,7,32.5457,-38.2832,-552.667,18321.3,-18514.8,1222.85,166.499,266.849,0
353,8,31.6246,-39.2528,-554.873,17887.2,-18384.1,1098.89,166.868,267.763,0
353,9,32.4973,-39.4468,-554.704,18108.6,-18585.7,1050.73,166.494,267.354,0
354,0,32.9821,-40.5134,-558.606,18175.3,-18789.4,1271.09,166.364,267.463,0
354,1,32.2548,-40.9012,-560.982,17950.5,-18431.3,1108.62,167.144,268.002,0
354,2,32.3518,-42.2587,-559.964,18190.1,-18870.9,1214.25,166.3,267.516,0
354,3,33.273,-42.792,-560.473,18212.5,-18657.4,1443.91,166.711,267.505,0
354,4,32.5457,-43.0344,-567.091,18038.6,-18772.2,1281.4,166.897,268.191,0
354,5,33.3699,-43.3738,-565.394,18461,-18644.7,1271.61,167.024,267.348,0
354,6,33.6123,-45.41,-564.376,18119.1,-18800.3,1329.46,166.688,267.895,0
354,7,33.079,-45.4585,-564.715,18208.8,-18813.2,1396.7,166.686,267.756,0
354,8,34.0002,-45.6039,-566.921,17718.9,-18981.2,1271.9,166.519,268.745,0
354,9,33.4669,-46.9614,-569.297,18210.1,-18595.4,1339.44,167.336,268.013,0
355,0,33.8063,-47.3493,-570.145,18123.8,-18810.1,1425.61,167.008,268.212,0
355,1,33.5154,-48.1735,-574.217,18293.1,-18580.5,1454.63,167.642,268.143,0
355,2,33.1275,-49.0461,-573.369,17910.3,-19107.7,1225.1,166.675,268.763,0
355,3,33.8547,-49.9188,-573.539,17825.9,-18776.7,1464.49,167.262,268.919,0
355,4,33.176,-50.4036,-576.423,18033.5,-18910.9,1445.69,167.193,268.715,0
355,5,33.6123,-51.3733,-578.46,17829.2,-19093.8,1407.44,166.992,269.178,0
355,6,33.7093,-51.7126,-579.138,17584.2,-18971.2,1445.8,167.242,269.637,0
355,7,33.4184,-51.9551,-581.684,17894.5,-19285.7,1369.33,166.845,269.237,0
355,8,33.4669,-53.0701,-579.987,17892.1,-19378.1,1541.97,166.589,269.151,0
355,9,33.6123,-53.8458,-580.835,17742.8,-19439.2,1369.7,166.532,269.453,0
356,0,32.9336,-54.6215,-583.041,17662,-19319.1,1427.58,166.865,269.707,0
356,1,33.6123,-54.5731,-579.308,17803.3,-19202.9,1638.04,166.852,269.268,0
356,2,34.0487,-55.7851,-581.175,17933.3,-19222.5,1590.27,166.925,269.143,0
356,3,33.6608,-56.9487,-585.077,17903.8,-19351.5,1590.68,166.925,269.399,0
356,4,33.4184,-56.7547,-585.756,17912.1,-19268.5,1561.99,167.105,269.421,0
356,5,32.8851,-58.1122,-586.435,17599.4,-19317.8,1619.95,167.059,269.989,0
356,6,33.7578,-58.6455,-585.077,17783.4,-19337.6,1591.03,166.949,269.605,0
356,7,33.5154,-59.4212,-588.81,17587.1,-19563.8,1524.25,166.774,270.131,0
356,8,33.7093,-60.4394,-587.792,17289.8,-19408.7,1706.39,166.98,270.585,0
356,9,33.6123,-61.6999,-589.32,17165,-19205.2,1553.47,167.411,270.873,0
357,0,32.9821,-62.2332,-591.016,17462.8,-19268.6,1726.22,167.397,270.453,0
357,1,32.7881,-62.9119,-589.32,17226.7,-19531.9,1908.42,166.857,270.768,0
357,2,33.079,-63.6876,-589.659,17399.4,-19200,1783.98,167.439,270.492,0
357,3,33.079,-64.6088,-592.035,17358.1,-19454.6,1784.19,167.139,270.681,0
357,4,33.0306,-64.6573,-590.507,17632.3,-19615.5,1736.33,166.782,270.14,0
357,5,32.8366,-66.3057,-593.053,16915.4,-19498.6,1641,167.122,271.477,0
357,6,32.7397,-66.7905,-592.204,17354.2,-19603.1,1669.88,166.898,270.696,0
357,7,32.8851,-67.2268,-588.81,17221.3,-19445.4,1784.86,166.975,270.752,0
357,8,32.4973,-68.3904,-590.507,17215.5,-19555.7,1881.04,166.883,270.846,0
357,9,31.8185,-69.36,-593.222,17057.1,-19417.7,2015.6,167.267,271.247,0
358,0,32.7397,-69.7479,-592.883,16879.2,-19548.8,2044.09,167.028,271.53,0
358,1,32.4973,-69.8448,-591.356,16875.5,-19501.5,1996.31,167.022,271.463,0
358,2,32.2064,-71.7841,-590.507,16859.6,-19543,1872.34,166.905,271.449,0
358,3,31.6731,-72.3659,-592.374,17362.1,-19338.5,2006.76,167.354,270.691,0
358,4,32.3518,-71.7841,-589.829,16790.9,-19494.8,1929.76,166.948,271.533,0
358,5,31.4791,-72.4144,-592.544,16578.4,-19348.2,2160.08,167.347,272.022,0
358,6,31.9155,-74.3051,-588.301,16772.7,-19529.7,2035.85,166.803,271.49,0
358,7,30.8974,-73.7719,-590.847,16289.5,-19249.6,2122.29,167.42,272.43,0
358,8,31.8185,-75.0809,-589.489,16830.1,-19217.2,1940.28,167.4,271.45,0
358,9,31.3337,-74.8869,-590.847,16608.3,-19468.4,2103.23,167.05,271.891,0
359,0,30.8004,-76.6323,-588.301,16486.6,-19517,2103.82,166.825,271.976,0
359,1,30.6065,-77.5534,-587.283,16377.5,-19381.2,2142.41,166.999,272.113,0
359,2,30.7034,-78.0867,-587.962,16261.9,-19294.9,2199.97,167.183,272.342,0
359,3,30.4125,-78.5715,-584.059,15828.3,-19662.3,2190.6,166.335,272.9,0
359,4,30.0732,-79.4442,-584.568,16249.5,-19139.4,2200.5,167.259,272.203,0
359,5,29.9762,-79.9775,-582.193,16112,-19570.2,2286.86,166.385,272.325,0
359,6,29.4429,-80.4138,-583.041,15655.8,-18893.6,2411.66,167.595,273.148,0
359,7,29.5884,-80.8502,-579.647,15982.6,-19334.8,2392.55,166.644,272.427,0
359,8,29.0066,-81.6259,-580.835,15672.3,-19019.1,2364.2,167.256,273.018,0
359,9,28.4733,-82.0137,-577.951,15840.2,-18868,2364.48,167.354,272.593,0
360,0,28.3278,-82.4016,-576.593,15570.8,-19042.8,2422.09,166.974,272.995,0
360,1,28.7642,-83.6621,-576.932,15515.3,-19062,2479.69,166.96,273.107,0
360,2,27.746,-84.0985,-576.084,15243.6,-18926.4,2279.02,167.146,273.539,0
360,3,27.843,-84.9711,-572.521,14976.6,-18512.4,2422.85,167.665,273.841,0
360,4,27.2127,-85.262,-565.563,14782.4,-18755.4,2442.29,166.838,273.862,0
360,5,27.8915,-86.0862,-573.708,15065.2,-18895.9,2423.09,167.064,273.741,0
360,6,27.3097,-86.2317,-568.448,14715.8,-18578.8,2337.12,167.317,274.112,0
360,7,27.0673,-86.9589,-562.509,15099.8,-18566.8,2423.58,166.993,273.156,0
360,8,25.7583,-87.5891,-564.715,14404.7,-18836.5,2529.54,166.644,274.492,0
360,9,25.7583,-88.6558,-560.643,14290.3,-18726.7,2453.16,166.598,274.511,0
361,0,26.1946,-88.6073,-558.437,14454.2,-18491.3,2472.15,166.887,274.117,0
361,1,25.2735,-88.8497,-555.213,14237.8,-18486.4,2443.8,166.704,274.356,0
361,2,25.4189,-89.0921,-553.346,14296.8,-18220.1,2721.56,167.073,274.163,0
361,3,25.128,-89.4315,-553.007,14029.1,-18261.7,2635.55,166.977,274.631,0
361,4,23.6251,-91.1768,-551.649,13907,-17995.8,2579.01,167.378,274.79,0
361,5,24.4008,-91.2738,-546.05,13697.8,-18137.5,2645.8,166.784,274.915,0
361,6,23.6736,-91.1283,-542.995,13613.4,-18177.4,2703.5,166.524,274.929,0
361,7,23.9645,-91.8071,-541.468,13400.2,-17935.8,2770.59,166.876,275.252,0
361,8,22.7524,-92.2434,-539.941,13634.4,-17573.7,2704.08,167.453,274.748,0
361,9,23.5766,-92.6797,-533.153,13203.9,-17898.7,2665.57,166.429,275.234,0
362,0,22.3646,-93.5524,-531.117,13511.1,-17355,2714.09,167.324,274.561,0
362,1,22.6555,-93.7948,-530.438,13018,-17712.4,2828.98,166.608,275.458,0
362,2,22.8494,-93.4554,-525.857,13080.5,-17574.7,2780.94,166.579,275.125,0
362,3,21.7343,-93.7948,-523.481,13020.5,-17525.2,2877.2,166.522,275.127,0
362,4,21.0556,-95.0553,-518.391,12484.2,-17185.7,2762.79,166.848,275.917,0
362,5,21.2495,-93.6009,-515.845,12663.9,-17157.4,3011.41,166.739,275.45,0
362,6,20.8616,-94.522,-511.603,12050.3,-17048.6,2915.98,166.676,276.446,0
362,7,20.0859,-95.1038,-510.755,12254.9,-17014.4,2868.5,166.688,276.006,0
362,8,19.9405,-94.2796,-508.719,12291.8,-16953.1,2935.41,166.675,275.838,0
362,9,20.0374,-95.0553,-505.495,11661.3,-16684.4,2868.51,166.994,276.931,0
363,0,18.583,-94.716,-498.198,11701.8,-16673.3,2945.57,166.533,276.512,0
363,1,19.3587,-94.6675,-498.707,11772.7,-16362.7,2830.35,167.19,276.394,0
363,2,18.68,-95.8311,-489.714,11219,-16312.7,2869.17,166.689,277.091,0
363,3,18.1951,-95.0553,-483.096,11048.6,-16253.6,2917.05,166.355,277.13,0
363,4,18.9708,-94.619,-479.193,10931.2,-16304.9,2811.32,165.974,277.188,0
363,5,18.0982,-94.0372,-480.211,10680.6,-16176,2964.74,166.315,277.759,0
363,6,17.5164,-95.1038,-470.2,10683.3,-15821.6,3300.42,166.351,277.279,0
363,7,17.6134,-95.1523,-470.03,10773.1,-15880.2,3089.68,166.214,277.08,0
363,8,16.0619,-94.9099,-462.394,10786.5,-15755.9,3253,165.925,276.673,0
363,9,16.2074,-94.9584,-456.455,10418.7,-15706.5,3138.03,165.59,277.175,0
364,0,16.1589,-94.619,-452.383,10113.2,-15322.3,3195.44,166.13,277.645,0
364,1,15.3347,-95.2008,-446.613,10250.6,-14976.3,3128.82,166.467,277.048,0
364,2,14.4136,-95.7826,-440.844,9399.61,-15043.4,3119.7,165.876,278.678,0
364,3,14.8014,-95.5402,-437.79,9158.49,-15023.5,3129.08,165.683,279.08,0
364,4,13.6863,-95.3462,-428.457,9331.23,-15135.7,3139.01,164.674,278.221,0
364,5,13.347,-94.7645,-423.876,9519.32,-14684.2,3158.16,165.357,277.542,0
364,6,13.347,-94.522,-423.876,9070.23,-14230.5,3292.19,166.428,278.602,0
364,7,12.5228,-94.3766,-416.749,8067.73,-14591.9,3167.94,164.986,280.641,0
364,8,12.6197,-93.3585,-410.301,8367.59,-14485.8,3435.85,164.695,279.606,0
364,9,12.9106,-92.6313,-401.816,8103.71,-13915.9,3167.4,165.367,279.832,0
365,0,11.9895,-92.5828,-399.61,8060.65,-14074.6,3282.65,164.779,279.829,0
365,1,12.1349,-92.1949,-392.484,8034.25,-13825.3,3033.49,164.775,279.53,0
365,2,11.6016,-91.4677,-385.866,8022.56,-13691.5,3292.11,164.518,279.209,0
365,3,10.8744,-90.9829,-381.793,7585.57,-13440.8,3340.15,164.796,280.132,0
365,4,11.1168,-90.3526,-374.667,7684.74,-13377.3,3378.23,164.296,279.489,0
365,5,9.61386,-89.8193,-369.067,7273.4,-13037.8,3148.78,164.674,280.292,0
365,6,9.56538,-89.4315,-361.261,7178.28,-12743.5,3436.04,164.725,280.13,0
365,7,9.61386,-89.4799,-354.644,6580.85,-12689.7,3359.41,164.219,281.444,0
365,8,8.59575,-88.5103,-346.838,6557.24,-12479.8,3349.97,164.018,281.094,0
365,9,9.46842,-87.8316,-339.711,6566.6,-12244.3,3397.4,163.957,280.67,0
366,0,9.22601,-86.8134,-335.13,6199.18,-12414.1,3301.47,162.957,281.502,0
366,1,9.03208,-86.1832,-328.512,6206.22,-12150,3301.4,163.015,281.108,0
366,2,8.30485,-85.6984,-321.215,5586.48,-11771.6,3244.08,163.353,282.608,0
366,3,8.25637,-84.5833,-317.482,6119.5,-11532.7,3253.42,163.674,280.725,0
366,4,8.54726,-84.3894,-307.301,5465.02,-11398,3320.32,162.909,282.216,0
366,5,7.48066,-82.5471,-302.55,5662.55,-11023.4,3167.03,163.565,281.284,0
366,6,7.72307,-81.7713,-296.102,5469.04,-11286.6,3281.7,161.883,281.53,0
366,7,6.8504,-80.6563,-288.805,5244.77,-10738.5,3166.82,162.818,281.84,0
366,8,6.75344,-79.4927,-284.903,5274.27,-10642.6,3300.68,162.645,281.487,0
366,9,6.65647,-77.2625,-277.436,5053.05,-10455.2,3079.91,162.315,281.787,0
367,0,6.89888,-77.311,-270.479,4731.58,-9901.66,3051.1,163.392,282.507,0
367,1,6.80192,-76.2929,-261.146,4871.55,-10131.2,3213.73,161.205,281.346,0
367,2,5.83228,-74.3536,-253.511,4361.78,-9705.76,3251.94,161.715,282.794,0
367,3,6.02621,-73.0931,-248.59,4395.9,-9495.38,3117.5,161.803,282.317,0
367,4,5.34747,-71.5902,-240.954,4119.82,-9137.17,3299.37,162.079,282.902,0
367,5,5.34747,-70.3296,-234.845,4223.32,-8500.61,3002.17,163.803,282.017,0
367,6,5.2505,-69.6509,-227.888,4002.75,-8712.53,3126.56,161.768,282.435,0
367,7,4.81417,-67.2268,-218.386,2894.28,-8564.17,3068.7,160.784,286.747,0
367,8,4.52328,-66.1602,-210.58,3518.57,-8023.33,2963.2,161.899,283.291,0
367,9,5.88077,-65.4815,-203.283,3022.28,-8172.02,3029.61,159.8,285.133,0
368,0,4.91113,-62.6695,-197.005,3515.79,-8309.47,2923.95,157.821,282.154,0
368,1,5.44443,-61.4575,-192.084,3294.93,-7787.34,3076.73,159.459,282.846,0
368,2,3.9415,-59.5667,-182.242,2783.81,-7337.99,2827.81,159.735,284.725,0
368,3,3.84453,-58.3062,-172.91,2911.44,-7041.24,2808.4,159.278,283.162,0
368,4,4.7172,-55.7366,-168.667,2635.02,-7187.48,2807.5,157.387,284.377,0
368,5,4.52328,-54.6215,-160.862,2525.86,-6723.49,2615.76,158.203,284.298,0
368,6,3.98998,-52.149,-151.869,2085.96,-6643.57,2787.78,156.254,286.265,0
368,7,4.1839,-51.4702,-144.742,2141.29,-6287.51,2596,156.561,285.206,0
368,8,4.13542,-49.1431,-138.972,2061.65,-6429.24,2480.55,153.737,285.165,0
368,9,3.16579,-47.3978,-130.827,1566.52,-5713.34,2518.81,156.329,288.026,0
369,0,3.06882,-45.6524,-122.683,1944.9,-5562.04,2499.29,154.663,284.147,0
369,1,3.11731,-43.0829,-118.101,1944.44,-5363.5,2441.22,154.585,283.536,0
369,2,3.16579,-41.8708,-109.956,1678.75,-5000.82,2345.15,154.52,284.733,0
369,3,3.16579,-40.2709,-100.623,1361.55,-4962.39,2162.8,150.684,286.469,0
369,4,2.82641,-38.9135,-96.3812,1491.64,-4656.16,2363.75,151.69,284.524,0
369,5,2.97186,-36.4894,-90.2725,1255.46,-4515.97,2133.27,149.974,286.093,0
369,6,3.26275,-34.5501,-82.8063,860.561,-4182.23,2046.53,149.494,289.608,0
369,7,2.82641,-32.029,-76.3582,973.57,-4161.6,2055.68,145.499,287.25,0
369,8,3.4082,-31.1079,-69.2314,740.716,-3695.53,2084,146.621,289.301,0
369,9,3.84453,-28.199,-62.6136,617.964,-3676.89,1910.78,141.277,290.131,0
370,0,3.4082,-26.2112,-58.0321,545.98,-3457.06,1929.63,140.429,290.592,0
370,1,3.4082,-25.3386,-48.1903,518.844,-3001.12,1986.9,137.724,289.233,0
370,2,2.8749,-23.1084,-43.7784,204.592,-2595.59,1737.56,140.711,295.327,0
370,3,2.92338,-21.46,-39.0272,25.8173,-2669.23,1708.43,131.606,299.339,0
370,4,2.77793,-20.248,-33.9366,333.711,-2552.79,1631.58,124.778,290.167,0
370,5,2.53552,-18.1148,-31.3914,290.378,-2124.17,1363,132.333,290.75,0
370,6,2.09919,-16.9027,-26.6401,46.4681,-2176.51,1439.5,118.3,298.256,0
370,7,2.82641,-15.7392,-21.3799,-268.351,-1935.03,1362.35,109.493,312.552,0
370,8,2.05071,-14.4302,-20.5314,-325.496,-1791.89,1352.75,112.725,315.854,0
370,9,0,0,0,0,0,0,200,300,0
