Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
319,5,19.6496,-83.4682,-486.659,24497.8,-39637.8,6639.67,118.551,249.661,0
319,6,19.6981,-84.0015,-484.963,23808.3,-39839.1,6773.86,117.851,250.907,0
319,7,19.6011,-83.6621,-477.157,23619.1,-39379.4,6812.13,117.471,250.5,0
319,8,18.3406,-83.6621,-473.763,23758.3,-39014.8,6860.47,117.649,249.852,0
319,9,18.8739,-83.7106,-471.727,23113.2,-38692.9,6754.93,117.976,251.003,0
320,0,18.8254,-83.953,-465.109,22760.1,-38562.2,6697.54,117.09,251.065,0
320,1,18.3891,-84.3409,-464.77,23042,-38416,6870.18,117.344,250.423,0
320,2,17.7103,-84.5348,-459.51,22460.7,-38185.3,7119.49,116.9,251.12,0
320,3,17.0801,-84.05,-457.813,22459.6,-37866.9,6918.47,117.287,250.941,0
320,4,16.9831,-84.1469,-453.062,22342.1,-37680.1,6966.42,116.832,250.686,0
320,5,17.7103,-84.05,-448.31,21980.3,-37239.1,7081.07,116.935,250.971,0
320,6,17.9042,-84.1954,-445.935,21859.8,-36938.6,6870.32,117.166,250.98,0
320,7,16.6922,-83.9045,-443.729,20930.9,-36848.5,6870.69,116.957,252.829,0
320,8,17.3709,-83.6136,-437.62,21290.7,-36114.8,6927.85,117.475,251.349,0
320,9,16.3528,-84.3894,-430.833,20891.2,-36014.1,6928.39,116.408,251.51,0
321,0,16.3528,-84.1954,-426.421,20694.4,-35795.3,7081.59,116.056,251.469,0
321,1,16.3043,-84.6802,-420.991,20514.2,-35229.3,7005.09,116.318,251.272,0
321,2,15.965,-84.1469,-418.276,20147.8,-35068.6,7043.4,116.159,251.831,0
321,3,15.3832,-83.7106,-419.633,19890.6,-34970.8,6966.89,116.663,252.6,0
321,4,15.2377,-82.9349,-409.792,19629.3,-34635.5,7120.01,115.48,252.099,0
321,5,15.0923,-83.7591,-407.077,19019.4,-34174.8,7110.67,116.048,253.278,0
321,6,13.9772,-83.6621,-404.192,19346.5,-34016.3,7044,115.841,252.135,0
321,7,14.3651,-83.0803,-399.78,18913.9,-33742,7072.46,115.599,252.689,0
321,8,13.5894,-83.1773,-396.556,18520,-32963.1,7015.29,116.877,253.298,0
321,9,14.0742,-82.644,-391.635,18384.3,-32729.2,7062.89,116.429,253.058,0
322,0,13.2015,-82.5471,-384.678,18115.2,-32526,7005.71,115.446,252.908,0
322,1,14.2681,-82.1107,-382.133,17836.4,-32263.7,7033.96,115.569,253.324,0
322,2,13.1045,-81.7229,-380.436,17555.2,-31740.4,7130.07,116.568,253.855,0
322,3,12.6682,-82.0137,-374.497,17268.7,-31465.8,7005.78,115.978,253.888,0
322,4,12.1834,-82.4986,-365.334,17089.8,-31133.9,7130.57,114.78,253.221,0
322,5,12.1834,-81.4804,-360.583,17067.2,-30824.3,7015.4,114.515,252.668,0
322,6,11.8925,-80.9956,-353.795,16263.4,-30211.1,7044.13,114.608,254.032,0
322,7,11.5047,-81.0926,-350.232,16214.4,-29866.6,7082.6,114.723,253.704,0
322,8,10.7774,-79.6866,-346.499,15748.8,-29398.3,6852.67,115.156,254.549,0
322,9,11.0198,-79.8321,-338.354,15998.2,-28844.5,6881.35,114.75,252.718,0
323,0,11.1653,-79.3473,-333.093,15308.8,-28468.6,6900.35,114.533,254.041,0
323,1,10.0987,-78.717,-326.815,15269.7,-28384,7005.94,113.15,253.277,0
323,2,9.5169,-77.6019,-322.233,14607.7,-27794.9,6900.53,113.743,254.667,0
323,3,8.83815,-77.9413,-315.107,14480.4,-27255.3,6805.07,113.505,254.046,0
323,4,8.20789,-76.5838,-307.98,14312.7,-26681.6,6795.41,113.366,253.527,0
323,5,8.59575,-75.7596,-304.077,13706.6,-26098.8,6871.71,114.17,254.924,0
323,6,8.11093,-75.7111,-296.271,13458.7,-26021.3,6814.4,112.171,254.573,0
323,7,7.82004,-74.693,-292.708,13022,-25372.6,6795.11,113.318,255.512,0
323,8,7.33522,-73.7719,-288.296,12834.1,-24678.8,6728.03,114.398,255.483,0
323,9,6.94736,-72.8022,-282.018,12901.9,-24025.2,6488.5,114.81,254.251,0
324,0,6.70496,-72.1235,-275.061,12152.6,-24212.6,6354.34,111.974,255.818,0
324,1,6.3171,-71.1538,-269.631,12082.2,-23305.1,6392.57,113.567,255.19,0
324,2,6.17166,-69.36,-258.941,11406.2,-23024,6238.97,111.084,255.95,0
324,3,6.02621,-70.4266,-253.68,11522.2,-22236.1,6258.42,112.346,254.58,0
324,4,5.73532,-68.6328,-248.42,10959.2,-21841,6277.27,112.08,255.884,0
324,5,4.95961,-67.7601,-239.087,10334.2,-21550.7,6191.14,109.862,256.776,0
324,6,5.20202,-66.3541,-230.603,10399,-20888,5980.02,109.42,254.905,0
324,7,3.9415,-64.9967,-228.906,10045.4,-20070.1,5999.32,112.322,256.116,0
324,8,4.52328,-63.6876,-220.591,9784.07,-19513,5893.45,111.542,255.646,0
324,9,3.26275,-62.718,-211.768,9347.06,-18820.4,5663.81,111.127,255.862,0
325,0,4.03846,-61.9423,-205.489,9153.49,-18526.4,5567.58,109.842,255.455,0
325,1,3.55364,-60.3909,-198.532,8649.43,-18049.8,5442.89,109.084,256.433,0
325,2,2.92338,-59.2273,-192.593,8541.73,-17440.1,5318.33,109.446,255.649,0
325,3,3.21427,-58.0153,-188.521,8182.65,-17197.9,5365.84,108.775,256.596,0
325,4,3.26275,-56.1245,-180.546,8130.6,-16617.5,5240.88,107.96,254.966,0
325,5,2.8749,-55.0094,-170.704,7792.29,-16017.5,5221.61,106.168,254.352,0
325,6,2.82641,-52.7308,-167.989,7318.66,-15742.5,4924.19,106.288,256.434,0
325,7,1.90526,-50.4521,-160.183,6892.81,-14702.1,4713.28,108.217,256.969,0
325,8,1.42044,-49.2401,-151.19,6765.34,-14551.8,4626.98,103.752,255.253,0
325,9,2.05071,-47.5917,-145.42,6242.13,-13943,4655.11,104.12,257.075,0
326,0,1.56589,-46.1372,-139.312,6078.31,-13611.8,4243.1,102.293,256.369,0
326,1,0.741698,-43.7132,-133.373,5704.15,-12920.9,4300.31,103.122,257.232,0
326,2,1.37196,-42.2587,-125.228,5127.29,-12347.9,4079.46,101.397,259.056,0
326,3,0.596253,-39.8831,-117.592,5073.43,-11586.1,3897.22,101.472,256.856,0
326,4,1.03259,-39.0104,-109.956,4723.69,-11041,3887.28,99.5873,257.04,0
326,5,0.353844,-37.1196,-104.865,4394.78,-10628.9,3724.27,98.6424,258.091,0
326,6,0.984107,-35.0834,-97.569,4073.03,-10255.7,3484.14,94.8878,258.255,0
326,7,0.159917,-34.0168,-90.4421,3478.78,-9673.43,3407.56,93.0428,261.536,0
326,8,1.03259,-31.5442,-85.5212,3451.19,-8875.85,3263.02,96.2147,259.645,0
326,9,0.256881,-29.5565,-77.0369,3265.66,-8295.42,3205.37,92.3189,257.609,0
327,0,-0.227937,-28.6353,-71.9464,2664.3,-7746.69,3262.8,92.3269,262.968,0
327,1,0.159917,-25.9688,-67.1951,2668.16,-7635.6,2869.36,86.3668,260.292,0
327,2,0.693217,-25.4355,-57.8624,2304.12,-6840.25,2840.32,81.7842,260.179,0
327,3,0.596253,-23.8356,-52.6021,2123.4,-6617.02,2629.27,74.2062,259.633,0
327,4,1.275,-21.4115,-44.6269,1818.93,-6209.47,2580.59,60.8581,259.241,0
327,5,0.256881,-20.054,-43.6088,1534.1,-5620.1,2331.62,71.1246,264.821,0
327,6,0.547771,-18.9874,-35.1244,1537.99,-5322.42,2216.34,48.4695,256.213,0
327,7,1.17803,-16.7573,-35.8032,1244.91,-5023.6,2119.82,59.6884,265.229,0
327,8,0.305362,-16.2725,-31.2217,1221.86,-4839.05,2129.6,45.0098,260.865,0
327,9,0.402326,-15.7877,-28.5067,1060.22,-4298.26,1842.12,49.2191,262.808,0
328,0,0.0629536,-13.9938,-26.8098,518.959,-4428.15,2014.23,34.831,280.643,0
328,1,0,0,0,0,0,0,200,300,0
328,2,1.08107,-12.3939,-22.2283,659.811,-3709.62,1869.84,33.1126,270.317,0
328,3,0,0,0,0,0,0,200,300,0
328,4,0,0,0,0,0,0,200,300,0
328,5,0,0,0,0,0,0,200,300,0
328,6,0,0,0,0,0,0,200,300,0
328,7,0,0,0,0,0,0,200,300,0
328,8,0,0,0,0,0,0,200,300,0
328,9,0,0,0,0,0,0,200,300,0
329,0,0,0,0,0,0,0,200,300,0
329,1,0,0,0,0,0,0,200,300,0
329,2,0,0,0,0,0,0,200,300,0
329,3,0,0,0,0,0,0,200,300,0
329,4,0,0,0,0,0,0,200,300,0
329,5,0,0,0,0,0,0,200,300,0
329,6,0,0,0,0,0,0,200,300,0
329,7,0,0,0,0,0,0,200,300,0
329,8,0,0,0,0,0,0,200,300,0
329,9,0,0,0,0,0,0,200,300,0
330,0,0,0,0,0,0,0,200,300,0
330,1,0,0,0,0,0,0,200,300,0
330,2,0,0,0,0,0,0,200,300,0
330,3,0,0,0,0,0,0,200,300,0
330,4,0,0,0,0,0,0,200,300,0
330,5,0,0,0,0,0,0,200,300,0
330,6,0,0,0,0,0,0,200,300,0
330,7,0,0,0,0,0,0,200,300,0
330,8,0,0,0,0,0,0,200,300,0
330,9,0,0,0,0,0,0,200,300,0
331,0,0,0,0,0,0,0,200,300,0
331,1,0,0,0,0,0,0,200,300,0
331,2,0,0,0,0,0,0,200,300,0
331,3,0,0,0,0,0,0,200,300,0
331,4,0,0,0,0,0,0,200,300,0
331,5,0,0,0,0,0,0,200,300,0
331,6,0,0,0,0,0,0,200,300,0
331,7,0,0,0,0,0,0,200,300,0
331,8,0,0,0,0,0,0,200,300,0
331,9,0,0,0,0,0,0,200,300,0
332,0,0,0,0,0,0,0,200,300,0
332,1,0,0,0,0,0,0,200,300,0
332,2,0,0,0,0,0,0,200,300,0
332,3,0,0,0,0,0,0,200,300,0
332,4,0,0,0,0,0,0,200,300,0
332,5,0,0,0,0,0,0,200,300,0
332,6,0,0,0,0,0,0,200,300,0
332,7,0,0,0,0,0,0,200,300,0
332,8,0,0,0,0,0,0,200,300,0
332,9,0,0,0,0,0,0,200,300,0
333,0,0,0,0,0,0,0,200,300,0
333,1,0,0,0,0,0,0,200,300,0
333,2,0,0,0,0,0,0,200,300,0
333,3,0,0,0,0,0,0,200,300,0
333,4,0,0,0,0,0,0,200,300,0
333,5,0,0,0,0,0,0,200,300,0
333,6,0,0,0,0,0,0,200,300,0
333,7,0,0,0,0,0,0,200,300,0
333,8,0,0,0,0,0,0,200,300,0
333,9,0,0,0,0,0,0,200,300,0
334,0,0,0,0,0,0,0,200,300,0
334,1,0,0,0,0,0,0,200,300,0
334,2,0,0,0,0,0,0,200,300,0
334,3,0,0,0,0,0,0,200,300,0
334,4,0,0,0,0,0,0,200,300,0
334,5,0,0,0,0,0,0,200,300,0
334,6,0,0,0,0,0,0,200,300,0
334,7,0,0,0,0,0,0,200,300,0
334,8,0,0,0,0,0,0,200,300,0
334,9,0,0,0,0,0,0,200,300,0
335,0,0,0,0,0,0,0,200,300,0
335,1,0,0,0,0,0,0,200,300,0
335,2,0,0,0,0,0,0,200,300,0
335,3,0,0,0,0,0,0,200,300,0
335,4,0,0,0,0,0,0,200,300,0
335,5,0,0,0,0,0,0,200,300,0
335,6,0,0,0,0,0,0,200,300,0
335,7,0,0,0,0,0,0,200,300,0
335,8,0,0,0,0,0,0,200,300,0
335,9,0,0,0,0,0,0,200,300,0
336,0,0,0,0,0,0,0,200,300,0
336,1,0,0,0,0,0,0,200,300,0
336,2,0,0,0,0,0,0,200,300,0
336,3,0,0,0,0,0,0,200,300,0
336,4,0,0,0,0,0,0,200,300,0
336,5,0,0,0,0,0,0,200,300,0
336,6,0,0,0,0,0,0,200,300,0
336,7,0,0,0,0,0,0,200,300,0
336,8,0,0,0,0,0,0,200,300,0
336,9,0,0,0,0,0,0,200,300,0
337,0,0,0,0,0,0,0,200,300,0
337,1,0,0,0,0,0,0,200,300,0
337,2,0,0,0,0,0,0,200,300,0
337,3,0,0,0,0,0,0,200,300,0
337,4,0,0,0,0,0,0,200,300,0
337,5,0,0,0,0,0,0,200,300,0
337,6,0,0,0,0,0,0,200,300,0
337,7,0,0,0,0,0,0,200,300,0
337,8,0,0,0,0,0,0,200,300,0
337,9,0,0,0,0,0,0,200,300,0
338,0,0,0,0,0,0,0,200,300,0
338,1,0,0,0,0,0,0,200,300,0
338,2,0,0,0,0,0,0,200,300,0
338,3,0,0,0,0,0,0,200,300,0
338,4,0,0,0,0,0,0,200,300,0
338,5,0,0,0,0,0,0,200,300,0
338,6,0,0,0,0,0,0,200,300,0
338,7,0,0,0,0,0,0,200,300,0
338,8,0,0,0,0,0,0,200,300,0
338,9,0,0,0,0,0,0,200,300,0
339,0,0,0,0,0,0,0,200,300,0
339,1,0,0,0,0,0,0,200,300,0
339,2,0,0,0,0,0,0,200,300,0
339,3,0,0,0,0,0,0,200,300,0
339,4,0,0,0,0,0,0,200,300,0
339,5,0,0,0,0,0,0,200,300,0
339,6,0,0,0,0,0,0,200,300,0
339,7,0,0,0,0,0,0,200,300,0
339,8,0,0,0,0,0,0,200,300,0
339,9,0,0,0,0,0,0,200,300,0
340,0,0,0,0,0,0,0,200,300,0
340,1,0,0,0,0,0,0,200,300,0
340,2,0,0,0,0,0,0,200,300,0
340,3,0,0,0,0,0,0,200,300,0
340,4,0,0,0,0,0,0,200,300,0
340,5,0,0,0,0,0,0,200,300,0
340,6,0,0,0,0,0,0,200,300,0
340,7,0,0,0,0,0,0,200,300,0
340,8,0,0,0,0,0,0,200,300,0
340,9,0,0,0,0,0,0,200,300,0
341,0,0,0,0,0,0,0,200,300,0
341,1,0,0,0,0,0,0,200,300,0
341,2,0,0,0,0,0,0,200,300,0
341,3,0,0,0,0,0,0,200,300,0
341,4,0,0,0,0,0,0,200,300,0
341,5,0,0,0,0,0,0,200,300,0
341,6,0,0,0,0,0,0,200,300,0
341,7,0,0,0,0,0,0,200,300,0
341,8,0,0,0,0,0,0,200,300,0
341,9,0,0,0,0,0,0,200,300,0
342,0,0,0,0,0,0,0,200,300,0
342,1,0,0,0,0,0,0,200,300,0
342,2,0,0,0,0,0,0,200,300,0
342,3,0,0,0,0,0,0,200,300,0
342,4,0,0,0,0,0,0,200,300,0
342,5,0,0,0,0,0,0,200,300,0
342,6,0,0,0,0,0,0,200,300,0
342,7,0,0,0,0,0,0,200,300,0
342,8,0,0,0,0,0,0,200,300,0
342,9,0,0,0,0,0,0,200,300,0
343,0,0,0,0,0,0,0,200,300,0
343,1,0,0,0,0,0,0,200,300,0
343,2,0,0,0,0,0,0,200,300,0
343,3,0,0,0,0,0,0,200,300,0
343,4,0,0,0,0,0,0,200,300,0
343,5,0,0,0,0,0,0,200,300,0
343,6,0,0,0,0,0,0,200,300,0
343,7,0,0,0,0,0,0,200,300,0
343,8,0,0,0,0,0,0,200,300,0
343,9,0,0,0,0,0,0,200,300,0
344,0,0,0,0,0,0,0,200,300,0
344,1,0,0,0,0,0,0,200,300,0
344,2,0,0,0,0,0,0,200,300,0
344,3,0,0,0,0,0,0,200,300,0
344,4,0,0,0,0,0,0,200,300,0
344,5,0,0,0,0,0,0,200,300,0
344,6,0,0,0,0,0,0,200,300,0
344,7,0,0,0,0,0,0,200,300,0
344,8,0,0,0,0,0,0,200,300,0
344,9,0,0,0,0,0,0,200,300,0
345,0,0,0,0,0,0,0,200,300,0
345,1,0,0,0,0,0,0,200,300,0
345,2,0,0,0,0,0,0,200,300,0
345,3,0,0,0,0,0,0,200,300,0
345,4,0,0,0,0,0,0,200,300,0
345,5,0,0,0,0,0,0,200,300,0
345,6,0,0,0,0,0,0,200,300,0
345,7,0,0,0,0,0,0,200,300,0
345,8,0,0,0,0,0,0,200,300,0
345,9,0,0,0,0,0,0,200,300,0
346,0,0,0,0,0,0,0,200,300,0
346,1,0,0,0,0,0,0,200,300,0
346,2,0,0,0,0,0,0,200,300,0
346,3,0,0,0,0,0,0,200,300,0
346,4,0,0,0,0,0,0,200,300,0
346,5,0,0,0,0,0,0,200,300,0
346,6,0,0,0,0,0,0,200,300,0
346,7,0,0,0,0,0,0,200,300,0
346,8,0,0,0,0,0,0,200,300,0
346,9,0,0,0,0,0,0,200,300,0
