Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
339,8,25.0311,0.502223,-410.301,3731.65,-15720.5,-296.643,161.685,290.905,0
339,9,24.8856,0.502223,-410.64,3869.45,-15659.7,-248.702,161.865,290.577,0
340,0,24.5947,0.356777,-411.319,3678.93,-16028.2,-277.299,161.032,291.056,0
340,1,24.8371,0.0658866,-412.337,3527.87,-15984.6,-373.097,161.234,291.444,0
340,2,25.0795,-0.418931,-412.507,2977.82,-15886.4,-401.806,161.488,292.781,0
340,3,24.9826,-0.225004,-413.525,3169.87,-15882.4,-545.484,161.593,292.335,0
340,4,25.6128,-0.709822,-414.034,2941.52,-16001,-277.417,161.354,292.896,0
340,5,25.128,-0.0310769,-417.427,2648.3,-16107.5,-478.535,161.413,293.656,0
340,6,25.4674,-0.66134,-418.276,2160.59,-16013.7,-421.044,161.715,294.835,0
340,7,25.225,-0.903749,-418.955,2080.74,-15948.8,-440.058,161.932,295.034,0
340,8,25.0795,-0.952231,-418.955,2101.6,-15670.2,-468.729,162.597,294.984,0
340,9,25.4674,-1.38857,-420.482,1852.02,-15887.2,-401.722,162.217,295.595,0
341,0,25.8553,-1.63098,-420.482,1657.48,-15886,-545.473,162.219,296.058,0
341,1,26.4855,-2.55213,-423.197,1156.33,-15805.5,-727.465,162.652,297.268,0
341,2,26.3886,-2.01883,-424.215,1041.46,-16091.8,-488.107,162.067,297.545,0
341,3,26.3401,-2.01883,-423.366,788.911,-16089.5,-516.823,161.996,298.137,0
341,4,26.7279,-2.60061,-426.421,785.262,-15816.8,-497.672,162.908,298.159,0
341,5,26.437,-2.3582,-427.778,151.794,-16040.3,-363.534,162.503,299.645,0
341,6,27.3097,-2.45517,-426.76,446.726,-16023.9,-612.846,162.452,298.953,0
341,7,26.7279,-3.76417,-431.172,410.657,-15745.3,-602.762,163.482,299.048,0
341,8,27.3582,-2.74606,-431.172,87.58,-16008.9,-536.174,162.871,299.797,0
341,9,27.5036,-3.52176,-431.681,-199.523,-16051.7,-718.028,162.816,300.462,0
342,0,28.4248,-3.52176,-435.923,-430.899,-16038.7,-526.798,163.208,300.988,0
342,1,27.8915,-3.57025,-436.602,-732.098,-16088,-593.643,163.152,301.677,0
342,2,28.9581,-3.86114,-433.717,-950.729,-16333.8,-613.111,162.34,302.192,0
342,3,28.3763,-3.9581,-436.602,-1070.95,-16073,-699.083,163.186,302.453,0
342,4,28.6672,-4.4914,-438.469,-1141.01,-15977.4,-593.708,163.561,302.602,0
342,5,28.9581,-4.39444,-441.523,-1436.66,-15845.6,-641.723,164.111,303.254,0
342,6,29.152,-4.24899,-442.202,-1407.53,-16053.9,-756.759,163.695,303.183,0
342,7,29.3944,-5.31559,-441.693,-1844.97,-16137.1,-727.868,163.465,304.177,0
342,8,29.9277,-4.63685,-444.917,-2046.17,-16324.5,-689.901,163.309,304.599,0
342,9,29.6853,-5.41255,-447.292,-2356.93,-16350.7,-756.683,163.445,305.269,0
343,0,29.9762,-5.26711,-447.801,-2856.43,-16236.6,-785.553,163.742,306.379,0
343,1,30.8489,-5.41255,-448.141,-2495.15,-16293.1,-718.785,163.643,305.568,0
343,2,30.6549,-5.89737,-451.195,-2747.39,-16394.2,-852.695,163.665,306.089,0
343,3,30.7519,-5.84889,-453.571,-3067.92,-15999.8,-862.318,164.725,306.764,0
343,4,31.2852,-6.67308,-453.91,-3265.15,-16150.3,-804.853,164.42,307.193,0
343,5,30.8489,-6.72156,-457.304,-3406.41,-16168.2,-718.486,164.645,307.449,0
343,6,32.7397,-6.38219,-457.473,-3506.5,-16287.6,-910.793,164.397,307.665,0
343,7,31.964,-6.28522,-459.51,-3778.8,-16616.9,-833.916,163.838,308.224,0
343,8,32.2548,-6.86701,-462.394,-4104.21,-16467,-833.887,164.387,308.876,0
343,9,32.4003,-7.54575,-464.6,-4456.62,-16437.6,-833.783,164.62,309.592,0
344,0,32.9821,-7.73968,-463.752,-4257.95,-16517.4,-814.79,164.383,309.182,0
344,1,33.1275,-7.88512,-465.618,-4655.78,-16615,-1006.37,164.316,309.999,0
344,2,34.1941,-8.12753,-469.691,-5150.59,-16735.3,-882.177,164.369,310.966,0
344,3,33.6608,-7.20638,-471.388,-4811.92,-16730.5,-987.554,164.508,310.208,0
344,4,33.8063,-8.41842,-474.103,-5072.99,-16537.8,-843.662,165.118,310.7,0
344,5,33.7093,-9.19413,-476.139,-5337.65,-16788.1,-1015.85,164.741,311.21,0
344,6,34.388,-8.07905,-475.46,-5518.31,-16727,-949.302,164.819,311.606,0
344,7,34.8729,-9.58199,-479.193,-5792.52,-16731,-882.086,165.085,312.088,0
344,8,35.1638,-10.0183,-481.738,-5904.53,-16798.8,-1064.07,165.129,312.257,0
344,9,35.2607,-9.58199,-479.533,-5953.55,-16730,-1131.25,165.112,312.415,0
345,0,35.5031,-10.3577,-485.981,-6518.6,-16832.8,-1016.22,165.363,313.413,0
345,1,35.6486,-10.2607,-486.15,-6514.41,-16875.6,-1150.39,165.287,313.4,0
345,2,36.1819,-10.1153,-490.392,-6900.3,-16827.4,-1169.77,165.686,314.071,0
345,3,35.9395,-10.6971,-493.956,-6835.17,-16926.4,-1006.72,165.733,313.838,0
345,4,36.2788,-11.4243,-493.956,-7487.75,-16886.9,-1131.19,165.813,315.159,0
345,5,36.2304,-11.5213,-496.162,-7446.82,-16758.2,-1217.35,166.224,315.009,0
345,6,36.6667,-11.1819,-499.556,-7525.07,-17177.4,-1169.69,165.615,315.064,0
345,7,36.5212,-11.7637,-501.761,-7528.42,-17098.9,-1198.24,165.922,315.004,0
345,8,37.4424,-12.3939,-501.422,-7739.87,-16921.5,-1227.16,166.253,315.436,0
345,9,37.2485,-12.8303,-503.967,-7874.87,-17294.7,-1246.15,165.683,315.626,0
346,0,37.0545,-13.2666,-505.664,-8147.5,-17141.4,-1140.62,166.101,316.112,0
346,1,37.9272,-13.2666,-510.585,-8264.18,-17380.5,-1294.18,165.96,316.186,0
346,2,37.7333,-13.3636,-509.906,-8544.04,-17117.7,-1274.93,166.43,316.756,0
346,3,37.8302,-13.3636,-512.452,-8728.84,-17013.7,-1265.39,166.799,317.034,0
346,4,38.1211,-14.915,-514.488,-8774.71,-17371.7,-1370.49,166.235,317.055,0
346,5,37.5394,-14.9635,-516.524,-9283.27,-17128.9,-1264.92,166.838,317.973,0
346,6,38.1696,-14.8665,-518.051,-9118.65,-17302.1,-1341.79,166.602,317.602,0
346,7,38.606,-15.6907,-521.784,-9202.14,-17594.3,-1495,166.281,317.636,0
346,8,38.3636,-15.4483,-522.633,-9743.48,-17384.2,-1284.26,166.737,318.643,0
346,9,38.509,-16.7088,-526.196,-9409.33,-17536.6,-1427.69,166.673,317.882,0
347,0,38.3151,-16.9997,-527.723,-9790.44,-17528.5,-1293.46,166.785,318.552,0
347,1,38.8969,-17.7754,-531.117,-10170.5,-17536.6,-1561.67,166.982,319.149,0
347,2,38.9938,-18.2117,-531.457,-10488.6,-17595.4,-1504.14,166.892,319.736,0
347,3,38.9453,-19.0359,-535.359,-10227.4,-17721.2,-1274.06,166.898,319.104,0
347,4,39.1393,-18.5026,-538.753,-10504,-17875.7,-1370.03,166.82,319.497,0
347,5,39.1393,-20.054,-537.396,-10686.6,-17948,-1302.63,166.602,319.886,0
347,6,39.818,-20.6358,-540.62,-10782.2,-17905.9,-1417.68,166.879,319.944,0
347,7,39.2362,-20.7813,-541.807,-10835,-17898.8,-1465.33,166.965,319.998,0
347,8,39.7695,-21.557,-544.862,-10985.1,-17904.8,-1484.49,167.139,320.161,0
347,9,39.1877,-22.5751,-544.013,-11075.5,-17933.5,-1407.43,167.035,320.359,0
348,0,39.721,-21.9933,-546.898,-11234.9,-18157.2,-1551.42,166.8,320.543,0
348,1,40.3028,-23.1084,-549.443,-11353.7,-18274,-1426.86,166.741,320.664,0
348,2,40.5937,-23.7871,-551.31,-11453.1,-18269.1,-1532.17,166.862,320.774,0
348,3,40.3998,-24.7568,-555.552,-11221.4,-18061.9,-1464.83,167.488,320.199,0
348,4,40.3513,-25.3386,-555.552,-11683.7,-18150.5,-1340.17,167.329,321.031,0
348,5,40.4967,-26.1143,-557.588,-11971.3,-18066.6,-1387.93,167.599,321.47,0
348,6,40.4483,-26.6476,-556.74,-12063.4,-18245.8,-1253.7,167.227,321.668,0
348,7,40.4967,-27.5202,-561.152,-12264.2,-18085.6,-1445.08,167.771,321.855,0
348,8,40.2543,-27.7142,-562.679,-11997.4,-18365.7,-1330.01,167.36,321.322,0
348,9,40.5452,-28.7323,-563.697,-12341.3,-18542,-1435.24,167.106,321.894,0
349,0,40.8361,-29.6534,-564.715,-12244.2,-18482.4,-1425.56,167.271,321.682,0
349,1,40.5937,-29.8474,-567.091,-12299.6,-18381.6,-1406.27,167.586,321.689,0
349,2,41.03,-30.3807,-568.109,-12576.2,-18528,-1559.55,167.387,322.137,0
349,3,40.2059,-31.1079,-571.333,-12747.2,-18764.8,-1492.04,167.156,322.311,0
349,4,40.3513,-32.5139,-571.842,-12740.2,-18680.5,-1443.88,167.333,322.279,0
349,5,40.4483,-31.8836,-573.03,-12850.8,-18539.9,-1386.6,167.646,322.426,0
349,6,40.5937,-32.4654,-575.745,-12969.3,-18456.1,-1424.83,167.944,322.526,0
349,7,39.818,-33.6774,-577.781,-13230.1,-18803.6,-1405.12,167.455,322.898,0
349,8,40.1574,-34.5501,-578.969,-13245.9,-18637.3,-1385.88,167.809,322.878,0
349,9,40.6907,-35.6652,-577.442,-13455.2,-18968.9,-1539.06,167.15,323.301,0
350,0,39.8665,-35.7137,-579.138,-13343,-18878.7,-1318.47,167.402,323.039,0
350,1,40.0604,-36.7803,-581.684,-13735.6,-18651.8,-1394.92,167.935,323.613,0
350,2,40.5452,-37.2651,-581.344,-13320,-18854.5,-1490.76,167.567,322.912,0
350,3,40.1089,-37.7014,-585.077,-13570.4,-18818.1,-1509.66,167.837,323.194,0
350,4,40.5452,-38.0893,-583.55,-13839.7,-18891.3,-1212.81,167.627,323.716,0
350,5,39.8665,-38.4771,-584.229,-13397.2,-18879.8,-1413.62,167.684,322.931,0
350,6,40.3513,-39.3013,-587.962,-13894.5,-18702.3,-1336.98,168.191,323.632,0
350,7,40.3028,-40.6103,-585.926,-13997.2,-18953.8,-1442.02,167.652,323.889,0
350,8,39.6241,-40.9012,-588.98,-13850.2,-18961,-1345.93,167.807,323.516,0
350,9,39.818,-42.0163,-590.168,-14129.4,-19042.4,-1288.28,167.734,323.941,0
351,0,39.721,-43.5192,-592.713,-14334.3,-19002.4,-1335.79,167.94,324.184,0
351,1,39.2362,-42.9859,-589.15,-14355.6,-19089.2,-1316.58,167.599,324.367,0
351,2,39.0908,-44.101,-591.525,-14267.5,-18938.2,-1220.5,167.984,324.12,0
351,3,39.0908,-45.2646,-592.544,-14548.8,-18938.4,-1450.1,168.039,324.553,0
351,4,39.2362,-45.9433,-592.883,-14394.8,-18963,-1277.59,168.016,324.279,0
351,5,39.1877,-46.6221,-593.731,-14493.9,-19051.8,-1401.93,167.912,324.412,0
351,6,39.3817,-47.4947,-593.901,-14739.2,-18897,-1277.29,168.182,324.818,0
351,7,39.0908,-48.5128,-594.919,-14577.3,-19120.4,-1094.98,167.86,324.503,0
351,8,39.2362,-49.2886,-595.768,-14680.7,-19090.7,-1228.94,167.956,324.642,0
351,9,38.2181,-49.5794,-594.919,-14785.1,-18846.2,-1266.82,168.321,324.852,0
352,0,38.606,-50.4521,-595.768,-14823.7,-18954.1,-1132.67,168.185,324.882,0
352,1,38.5575,-52.0035,-596.616,-15076.1,-18879.6,-1084.41,168.356,325.269,0
352,2,38.5575,-52.5853,-596.786,-15216.6,-18988.5,-1180.06,168.182,325.498,0
352,3,38.509,-53.0701,-594.41,-14662.4,-19058.5,-1084.15,167.937,324.667,0
352,4,37.9272,-53.8458,-597.804,-14973.5,-18779.6,-978.41,168.586,325.047,0
352,5,38.9453,-54.3791,-600.01,-15112.6,-18824.8,-1036.12,168.626,325.187,0
352,6,38.6544,-55.0094,-597.634,-15070.5,-18611.9,-1150.8,168.857,325.217,0
352,7,38.509,-55.5912,-598.313,-14958.4,-18914.2,-1016.53,168.387,325.001,0
352,8,38.412,-56.1245,-594.919,-15325.4,-18854.7,-978.061,168.307,325.76,0
352,9,39.0423,-57.4335,-597.804,-15636.8,-18883,-1016.3,168.413,326.157,0
353,0,38.3636,-57.8213,-598.483,-15079.4,-19107.4,-977.656,168.074,325.196,0
353,1,38.2181,-58.5971,-596.786,-15549.6,-18755.9,-824.182,168.572,326.056,0
353,2,38.509,-60.2939,-596.955,-15716.1,-18605.3,-852.631,168.833,326.327,0
353,3,38.0727,-60.5848,-596.786,-15476,-18731.3,-842.831,168.613,325.932,0
353,4,38.0727,-61.2151,-599.331,-15642.5,-18949.7,-785.22,168.382,326.1,0
353,5,38.1696,-61.6999,-595.259,-15593.4,-18789.7,-718.099,168.434,326.196,0
353,6,37.7818,-62.8634,-593.901,-15529,-18681.6,-727.273,168.544,326.148,0
353,7,38.0727,-63.5907,-593.731,-15377,-18766.9,-669.743,168.392,325.899,0
353,8,37.6363,-64.3179,-593.901,-15776.8,-18620.8,-449.131,168.647,326.565,0
353,9,37.7818,-65.1906,-593.053,-15562,-18663.3,-611.807,168.53,326.24,0
354,0,37.8302,-65.3845,-593.562,-15800.5,-18284.4,-669.247,169.195,326.62,0
354,1,38.0727,-66.0148,-591.186,-15735.4,-18657.5,-544.677,168.441,326.617,0
354,2,38.3151,-66.9844,-591.865,-15663.3,-18559.4,-487.074,168.643,326.464,0
354,3,37.4424,-67.4207,-590.677,-15820,-18538.9,-457.931,168.614,326.783,0
354,4,37.7818,-67.7116,-590.338,-15717.7,-18571.9,-477.141,168.54,326.625,0
354,5,37.4424,-68.6813,-589.659,-15943.9,-18448,-266.086,168.714,327.039,0
354,6,38.0727,-69.7963,-587.453,-15923.2,-18402.5,-189.432,168.674,327.105,0
354,7,37.9757,-70.4266,-585.417,-15766.2,-18325.2,-246.721,168.697,326.932,0
354,8,37.2,-70.8145,-586.774,-15898.7,-18001.1,-294.245,169.322,327.095,0
354,9,38.1211,-71.7356,-583.55,-15938,-18022.7,-169.85,169.115,327.312,0
355,0,37.2485,-72.172,-584.059,-15635.5,-17966.3,-207.752,169.239,326.77,0
355,1,37.9272,-72.8992,-582.871,-15965.8,-18032.2,-179.093,169.063,327.392,0
355,2,37.5394,-73.384,-581.005,-15825.6,-18087.3,-140.533,168.869,327.238,0
355,3,37.4424,-73.3355,-576.932,-15500.2,-17846.2,-130.932,169.067,326.867,0
355,4,37.3939,-74.8869,-579.647,-15822.1,-17862.8,60.9968,169.183,327.296,0
355,5,37.2485,-75.1778,-575.066,-15810.3,-17565,22.8037,169.456,327.493,0
355,6,37.103,-75.9535,-572.69,-16096.4,-17775.9,166.7,168.961,328.107,0
355,7,37.3454,-76.4868,-570.993,-16119.2,-17659.1,61.3798,169.073,328.23,0
355,8,37.3454,-76.8747,-567.6,-15698.3,-17531.3,118.936,169.113,327.657,0
355,9,36.8121,-77.7958,-567.939,-15761.8,-17326.5,215.114,169.492,327.753,0
356,0,36.5212,-78.1837,-565.563,-15915.9,-17204.3,301.507,169.58,328.142,0
356,1,36.6667,-78.8139,-565.903,-15415,-17464.8,292.021,169.138,327.24,0
356,2,37.0061,-79.929,-563.527,-15739,-17188.8,263.422,169.498,327.929,0
356,3,37.3939,-80.2199,-560.812,-15658.9,-17187.1,349.551,169.353,327.922,0
356,4,36.2304,-80.6078,-557.758,-15766.8,-17044.5,474.566,169.441,328.268,0
356,5,36.7152,-81.6259,-555.552,-15741.7,-17065.3,484.204,169.282,328.335,0
356,6,36.1819,-82.2562,-554.364,-15952.9,-16606.1,436.648,170.045,328.777,0
356,7,36.1819,-81.8683,-548.765,-15681,-16514.1,589.805,169.907,328.575,0
356,8,35.3577,-82.8379,-547.068,-15608,-16822.3,686.098,169.25,328.53,0
356,9,36.6667,-83.5652,-543.504,-15891.6,-16715.6,647.488,169.245,329.239,0
357,0,36.0364,-83.7106,-539.941,-15391,-16342.3,753.101,169.733,328.505,0
357,1,35.9879,-84.1954,-538.753,-15434.8,-16212.9,609.562,169.907,328.649,0
357,2,35.8425,-84.5348,-536.717,-15265.1,-16260.5,820.404,169.704,328.442,0
357,3,35.3092,-85.2135,-532.135,-15523.2,-16272.3,715.392,169.421,329.171,0
357,4,35.0183,-85.6499,-529.42,-15633.3,-16041.1,725.173,169.701,329.529,0
357,5,35.4546,-85.9408,-526.027,-15415,-15968.8,801.707,169.643,329.305,0
357,6,34.8729,-86.3771,-524.669,-15341.7,-16033.7,792.436,169.44,329.241,0
357,7,34.8729,-86.4256,-523.142,-15435.3,-15597.8,849.914,170.184,329.505,0
357,8,34.1941,-87.1528,-515.676,-15050.8,-15638.9,888.633,169.673,329.187,0
357,9,34.2426,-86.8619,-513.3,-15198.1,-15640.4,1013.06,169.53,329.609,0
358,0,34.0972,-87.7346,-509.906,-15281.2,-15288.5,1013.31,170.017,329.969,0
358,1,34.0487,-87.4922,-505.834,-14855.3,-15557.6,965.385,169.244,329.368,0
358,2,33.7578,-88.5103,-504.986,-15083.6,-15218,1166.86,169.864,329.869,0
358,3,33.7578,-88.5588,-499.895,-14877.1,-15035.4,1138.13,169.923,329.76,0
358,4,33.3699,-88.6558,-496.671,-15041.1,-14981.3,1109.56,169.837,330.284,0
358,5,33.0306,-89.4799,-493.277,-15030.1,-14983.8,1138.6,169.624,330.47,0
358,6,32.3518,-89.0921,-490.223,-14805.1,-14590.3,1272.85,170.237,330.201,0
358,7,32.4973,-89.6254,-486.829,-14528.5,-14378.2,1263.34,170.466,329.843,0
358,8,32.0124,-88.9466,-483.435,-14681.4,-14465,1272.93,170.079,330.369,0
358,9,31.3337,-89.0921,-478.005,-14662.8,-14415.8,1273.21,169.842,330.675,0
359,0,31.2852,-89.2375,-473.933,-14483.9,-14122.4,1263.68,170.202,330.561,0
359,1,31.2852,-90.0617,-472.575,-14496.6,-13958.7,1359.65,170.462,330.676,0
359,2,31.0913,-89.4799,-466.806,-14239.1,-13967,1340.43,170.08,330.503,0
359,3,30.2186,-90.0617,-463.921,-14194.7,-13946.2,1427.07,169.938,330.597,0
359,4,29.8308,-89.5284,-455.946,-14375.3,-13582.5,1360.04,170.21,331.529,0
359,5,29.2005,-90.1102,-451.365,-13962.5,-13662.7,1523.22,169.73,330.934,0
359,6,29.0066,-89.4799,-447.632,-13979.5,-13417.4,1465.68,170.026,331.23,0
359,7,29.0551,-89.0921,-443.729,-14007,-13309.8,1532.62,170.005,331.567,0
359,8,28.1824,-89.4315,-436.941,-13766.6,-13288,1600.05,169.589,331.507,0
359,9,27.7945,-89.6254,-428.966,-13565.4,-12978.8,1628.97,169.744,331.624,0
360,0,27.2612,-89.5769,-424.894,-13355,-12809.3,1820.7,169.853,331.431,0
360,1,26.9703,-89.7224,-418.615,-13474.1,-12649.9,1725.06,169.782,332.187,0
360,2,26.1946,-89.1406,-416.918,-13241,-12706.2,1849.72,169.524,331.759,0
360,3,24.9826,-90.0617,-410.979,-13049.5,-12506.4,1859.94,169.569,331.752,0
360,4,24.4978,-89.4799,-406.058,-13183.1,-12320.7,1754.62,169.658,332.466,0
360,5,24.7887,-89.2375,-401.647,-13308.8,-12114.7,1936.44,169.838,333.136,0
360,6,23.8675,-89.1406,-394.859,-12911.4,-12217.8,1812.23,169.058,332.699,0
360,7,23.3827,-88.6558,-389.769,-12681.4,-11832.4,2023.01,169.642,332.536,0
360,8,23.0918,-88.4133,-384.169,-12599.8,-11800.2,2003.9,169.284,332.798,0
360,9,21.8313,-87.6376,-378.4,-12793.5,-11743.5,2071.21,168.965,333.81,0
361,0,21.5889,-87.2983,-373.479,-12294.2,-11459.6,1985.02,169.317,332.918,0
361,1,21.5404,-86.668,-368.049,-11965.7,-11401.8,2013.63,169.021,332.511,0
361,2,20.7162,-86.571,-360.243,-12211.6,-10946.4,1966.01,169.614,333.898,0
361,3,19.7466,-86.1347,-355.322,-11753.9,-10811.9,2119.5,169.571,333.08,0
361,4,19.5526,-85.0681,-350.741,-11958.3,-10711.6,1994.81,169.46,334.094,0
361,5,18.6315,-84.9711,-344.462,-11653,-10597.2,2186.68,169.236,333.829,0
361,6,18.3891,-83.6621,-338.354,-11685.2,-10476.2,2196.04,169.038,334.536,0
361,7,17.2255,-83.4197,-331.566,-11396.3,-10423.6,2215.56,168.563,334.371,0
361,8,17.177,-82.6925,-323.591,-11361.6,-10111.1,2205.83,168.753,335.111,0
361,9,16.6922,-81.0926,-316.804,-11265.9,-10088.3,2320.57,168.156,335.561,0
362,0,16.1589,-80.5593,-311.374,-11148.6,-9954.73,2349.37,168.03,335.805,0
362,1,14.9469,-79.9775,-303.398,-10729.4,-9573.02,2263.47,168.447,335.364,0
362,2,14.6075,-79.0079,-298.817,-10777.2,-9557.07,2292.1,168.017,336.066,0
362,3,14.2196,-78.717,-290.842,-10393.8,-9393.03,2378.37,167.704,335.737,0
362,4,12.7652,-76.002,-286.26,-9905.13,-9164.78,2167.56,167.984,334.602,0
362,5,13.4439,-75.5657,-280.321,-10251.6,-9048.05,2253.42,167.723,336.571,0
362,6,11.941,-75.2748,-274.043,-9753.91,-8708.4,2311.35,168.222,335.593,0
362,7,11.7955,-73.6264,-269.631,-9702.94,-8664.71,2349.34,167.865,335.986,0
362,8,11.5531,-73.481,-261.995,-9601.89,-8525.29,2445.17,167.46,336.649,0
362,9,10.3896,-71.7841,-256.565,-9410.5,-8309.62,2397.31,167.612,336.679,0
363,0,10.3896,-70.7175,-246.893,-8992.43,-8234.82,2397.06,166.646,336.422,0
363,1,9.80779,-69.7479,-241.972,-8626.28,-8099.26,2454.51,166.528,335.65,0
363,2,9.03208,-68.9237,-234.506,-8633.41,-7809.42,2339.67,166.698,336.815,0
363,3,7.86852,-67.9056,-227.379,-8563.17,-7157.82,2387.74,168.52,337.66,0
363,4,7.28674,-67.2268,-220.591,-8094.2,-7657,2426.1,165.289,336.693,0
363,5,6.55951,-65.6754,-214.992,-7955.12,-7024.91,2464.32,167.325,337.002,0
363,6,6.17166,-64.5603,-205.659,-7764.91,-6951.3,2330.11,166.2,337.756,0
363,7,5.92925,-62.815,-197.175,-7432.39,-6829.84,2291.49,165.362,337.694,0
363,8,4.86265,-61.8938,-188.69,-7136.06,-6545.14,2377.85,165.313,337.819,0
363,9,4.42631,-60.6818,-183.6,-7264.92,-6651.84,2368.16,163.77,339.569,0
364,0,3.89301,-59.2273,-177.661,-6831.14,-6463.74,2358.43,163.618,338.451,0
364,1,4.42631,-57.5789,-169.346,-6594.88,-6031.57,2367.45,164.383,338.943,0
364,2,2.58401,-55.979,-162.728,-6269.41,-6094.33,2233.65,162.549,338.527,0
364,3,3.11731,-54.0398,-157.638,-6113.48,-5626.6,2194.7,164.307,338.782,0
364,4,2.72945,-51.8096,-149.323,-5552.84,-5680.26,2290.11,161.96,337.187,0
364,5,1.61437,-50.5006,-141.009,-5630.32,-5466.06,2309.36,161.236,339.929,0
364,6,1.8083,-48.9977,-134.73,-5608.06,-5128.34,2165.28,161.936,341.624,0
364,7,1.75982,-46.4766,-128.622,-5311.27,-5015.93,2116.83,161.002,341.294,0
364,8,0.887144,-45.313,-120.137,-4981.32,-4884.93,2068.99,159.339,341.464,0
364,9,1.71133,-43.2283,-114.707,-5048.74,-4774.7,2106.53,158.375,344.014,0
365,0,0.887144,-41.9193,-109.108,-4460.56,-4120.21,2058.63,162.237,340.882,0
365,1,0.644735,-39.6407,-103.169,-4358.38,-4144.5,2010.31,159.828,342.245,0
365,2,0.450808,-37.8469,-96.7205,-4116.4,-3771.56,2096.17,161.006,342.56,0
365,3,0.305362,-35.6652,-89.9331,-4064.15,-3799.92,2038.26,157.747,345.191,0
365,4,0.0629536,-33.8229,-83.485,-3659.13,-3588.18,1970.88,157.02,343.83,0
365,5,-0.227937,-31.9806,-78.3944,-3553.43,-3156.85,1788.58,159.731,345.328,0
365,6,0.305362,-30.2837,-69.0617,-3268.71,-3395.9,1740.11,150.828,347.33,0
365,7,0.887144,-28.2475,-63.9711,-3338.38,-3148.08,1873.53,150.789,352.186,0
365,8,0.79018,-27.0839,-55.6565,-2916.54,-2887.85,1806.25,148.113,352.402,0
365,9,0.596253,-24.7568,-50.7356,-2881.55,-2751.18,1690.86,145.774,356.795,0
366,0,0.402326,-23.4963,-45.3056,-2755.3,-2614.39,1642.75,142.294,360.816,0
366,1,0.838662,-21.3146,-37.1607,-2081.92,-2250.59,1603.78,139.436,356.025,0
366,2,0.111435,-19.5692,-33.5973,-2026.99,-2217.84,1651.53,133.988,360.332,0
366,3,1.17803,-18.4541,-29.5248,-2160.47,-1991.54,1449.76,132.547,373.175,0
366,4,1.275,-16.8058,-24.7736,-1626.65,-1758.79,1458.93,129.005,365.661,0
366,5,0,0,0,0,0,0,200,300,0
366,6,0,0,0,0,0,0,200,300,0
366,7,0,0,0,0,0,0,200,300,0
366,8,0,0,0,0,0,0,200,300,0
366,9,0,0,0,0,0,0,200,300,0
367,0,0,0,0,0,0,0,200,300,0
367,1,0,0,0,0,0,0,200,300,0
367,2,0,0,0,0,0,0,200,300,0
367,3,0,0,0,0,0,0,200,300,0
367,4,0,0,0,0,0,0,200,300,0
367,5,0,0,0,0,0,0,200,300,0
367,6,0,0,0,0,0,0,200,300,0
367,7,0,0,0,0,0,0,200,300,0
367,8,0,0,0,0,0,0,200,300,0
367,9,0,0,0,0,0,0,200,300,0
368,0,0,0,0,0,0,0,200,300,0
368,1,0,0,0,0,0,0,200,300,0
368,2,0,0,0,0,0,0,200,300,0
368,3,0,0,0,0,0,0,200,300,0
368,4,0,0,0,0,0,0,200,300,0
368,5,0,0,0,0,0,0,200,300,0
368,6,0,0,0,0,0,0,200,300,0
368,7,0,0,0,0,0,0,200,300,0
368,8,0,0,0,0,0,0,200,300,0
368,9,0,0,0,0,0,0,200,300,0
369,0,0,0,0,0,0,0,200,300,0
369,1,0,0,0,0,0,0,200,300,0
369,2,0,0,0,0,0,0,200,300,0
369,3,0,0,0,0,0,0,200,300,0
369,4,0,0,0,0,0,0,200,300,0
369,5,0,0,0,0,0,0,200,300,0
369,6,0,0,0,0,0,0,200,300,0
369,7,0,0,0,0,0,0,200,300,0
369,8,0,0,0,0,0,0,200,300,0
369,9,0,0,0,0,0,0,200,300,0
370,0,0,0,0,0,0,0,200,300,0
370,1,0,0,0,0,0,0,200,300,0
370,2,0,0,0,0,0,0,200,300,0
370,3,0,0,0,0,0,0,200,300,0
370,4,0,0,0,0,0,0,200,300,0
370,5,0,0,0,0,0,0,200,300,0
370,6,0,0,0,0,0,0,200,300,0
370,7,0,0,0,0,0,0,200,300,0
370,8,0,0,0,0,0,0,200,300,0
370,9,0,0,0,0,0,0,200,300,0
371,0,0,0,0,0,0,0,200,300,0
371,1,0,0,0,0,0,0,200,300,0
371,2,0,0,0,0,0,0,200,300,0
371,3,0,0,0,0,0,0,200,300,0
371,4,0,0,0,0,0,0,200,300,0
371,5,0,0,0,0,0,0,200,300,0
371,6,0,0,0,0,0,0,200,300,0
371,7,0,0,0,0,0,0,200,300,0
371,8,0,0,0,0,0,0,200,300,0
371,9,0,0,0,0,0,0,200,300,0
372,0,0,0,0,0,0,0,200,300,0
372,1,0,0,0,0,0,0,200,300,0
372,2,0,0,0,0,0,0,200,300,0
372,3,0,0,0,0,0,0,200,300,0
372,4,0,0,0,0,0,0,200,300,0
372,5,0,0,0,0,0,0,200,300,0
372,6,0,0,0,0,0,0,200,300,0
372,7,0,0,0,0,0,0,200,300,0
372,8,0,0,0,0,0,0,200,300,0
372,9,0,0,0,0,0,0,200,300,0
