Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
337,3,27.94,-5.80041,-458.491,-12905.9,-20686.5,-1167.82,154.881,328.149,0
337,4,28.2793,-5.60648,-459.849,-13472.5,-20629.1,-1053.05,155.139,329.298,0
337,5,28.1339,-6.43067,-460.697,-13784.9,-20731.8,-1244.37,154.999,329.922,0
337,6,28.9096,-6.67308,-462.564,-13773.2,-20838.9,-1215.85,154.949,329.776,0
337,7,28.6187,-6.72156,-464.77,-13937,-20627,-1187.01,155.619,329.987,0
337,8,28.7157,-6.6246,-465.279,-14507.6,-20631.4,-1081.71,155.658,331.18,0
337,9,29.4429,-7.30334,-465.279,-14445.5,-20790.3,-1321.26,155.316,331.047,0
338,0,29.3459,-7.40031,-470.03,-15187,-20769,-1187.11,155.813,332.311,0
338,1,30.0247,-7.73968,-472.575,-15110.9,-20835.7,-1302.21,155.91,331.976,0
338,2,29.9277,-7.40031,-472.575,-15279.9,-20922.2,-1062.81,155.727,332.333,0
338,3,30.0247,-8.07905,-472.066,-15907.1,-20835.6,-1225.51,155.863,333.697,0
338,4,31.2852,-8.17601,-473.254,-15750.9,-20945.7,-1245.09,155.741,333.282,0
338,5,30.7034,-8.41842,-476.987,-16176.7,-20793.9,-1417.23,156.406,333.914,0
338,6,30.7034,-8.61235,-478.175,-16277.5,-20721.6,-1398.03,156.665,334.041,0
338,7,31.7215,-9.04869,-479.872,-16297.3,-21238.5,-1331.25,155.741,333.962,0
338,8,32.2064,-9.24261,-482.926,-16996.5,-21079.1,-1312.22,156.351,335.195,0
338,9,32.1094,-9.82439,-482.078,-17136.7,-20802.4,-1187.54,156.848,335.548,0
339,0,33.176,-9.92136,-485.132,-17394.9,-21140.3,-1321.99,156.424,335.856,0
339,1,32.7397,-10.3092,-487.168,-17987.3,-21176,-1398.36,156.532,336.922,0
339,2,33.079,-10.6001,-488.526,-17908.6,-20900.9,-1398.42,157.216,336.659,0
339,3,33.1275,-10.6486,-490.732,-18187.4,-21157.6,-1369.69,156.886,337.062,0
339,4,33.4184,-10.8425,-490.732,-18448.8,-21170.4,-1197.35,156.86,337.594,0
339,5,34.0487,-10.7455,-494.974,-18721.8,-20981.2,-1379.57,157.611,337.824,0
339,6,34.2426,-11.6667,-497.35,-19039,-20972.2,-1321.97,157.832,338.281,0
339,7,34.0002,-11.5697,-497.859,-19172.8,-21233.8,-1254.86,157.35,338.511,0
339,8,33.7093,-12.5394,-500.404,-19446.2,-21130.9,-1369.47,157.772,338.861,0
339,9,34.9698,-12.297,-498.368,-19733.7,-21312.8,-1484.9,157.235,339.597,0
340,0,35.1638,-12.8303,-502.61,-19988.4,-21286,-1341.18,157.649,339.769,0
340,1,35.4062,-13.1212,-504.816,-20530.7,-21460.5,-1350.78,157.488,340.67,0
340,2,35.4062,-14.0423,-507.361,-20204.3,-21388.5,-1388.88,157.844,339.822,0
340,3,35.8425,-14.2847,-509.058,-20813.2,-21516.9,-1417.72,157.732,340.886,0
340,4,35.6486,-14.7695,-508.549,-21225.1,-21417.6,-1455.85,157.885,341.737,0
340,5,35.891,-15.0604,-513.979,-21216.8,-21574.6,-1580.38,158.024,341.28,0
340,6,37.0061,-15.1574,-516.864,-21429,-21642.4,-1446.66,158.127,341.46,0
340,7,37.1515,-15.2059,-518.051,-21661.4,-21667.2,-1417.97,158.176,341.813,0
340,8,36.8121,-15.4483,-517.542,-21947.7,-21742.9,-1523.15,157.988,342.408,0
340,9,37.3939,-16.4179,-521.784,-22267.6,-21878.3,-1398.62,158.07,342.676,0
341,0,37.103,-16.224,-522.972,-22420.4,-21847.7,-1580.54,158.224,342.871,0
341,1,37.4424,-17.436,-528.572,-22521.6,-21845.7,-1436.72,158.67,342.608,0
341,2,37.4424,-17.3391,-527.384,-22861.7,-21954.3,-1465.47,158.371,343.349,0
341,3,37.2,-17.3391,-528.742,-23069.1,-22034.7,-1407.92,158.326,343.63,0
341,4,38.0242,-18.5996,-530.948,-23309.1,-22125.9,-1589.91,158.328,343.901,0
341,5,37.5394,-19.1814,-534.002,-23335.8,-22159.7,-1627.91,158.503,343.7,0
341,6,38.3636,-19.3753,-534.681,-23643.4,-22250.5,-1580.27,158.385,344.22,0
341,7,38.509,-19.8116,-537.056,-24031.2,-22493.4,-1541.91,158.117,344.746,0
341,8,37.9757,-20.9267,-539.941,-24265.1,-22379.9,-1512.73,158.551,344.94,0
341,9,38.3636,-21.0237,-541.638,-24132,-22542.5,-1579.89,158.381,344.554,0
342,0,38.7999,-22.2357,-544.013,-24507.9,-22308.1,-1646.82,158.993,345.05,0
342,1,38.3636,-22.2842,-544.353,-24648.1,-22633.8,-1512.56,158.421,345.28,0
342,2,38.412,-23.2538,-546.728,-24875.4,-22436.9,-1627.29,158.962,345.499,0
342,3,38.7999,-22.963,-548.595,-25047.2,-22781,-1550.87,158.474,345.657,0
342,4,38.8484,-24.2235,-550.292,-25700.8,-22965,-1541.02,158.268,346.704,0
342,5,39.0423,-24.3204,-554.025,-25407.5,-22956.2,-1368.67,158.565,345.86,0
342,6,38.4605,-25.2416,-554.873,-25471.3,-22912.7,-1626.85,158.706,345.905,0
342,7,38.606,-25.2416,-555.552,-25701.4,-22864.8,-1655.64,158.843,346.263,0
342,8,39.2362,-26.4536,-558.776,-26077.6,-23292.5,-1559.81,158.315,346.669,0
342,9,38.7999,-27.1324,-563.188,-26017,-23292.5,-1693.59,158.642,346.196,0
343,0,39.0908,-26.8415,-564.036,-26487.3,-23378,-1569.25,158.552,346.96,0
343,1,38.606,-28.199,-564.036,-26363,-23465.6,-1501.72,158.397,346.74,0
343,2,38.7999,-28.5868,-564.545,-26725,-23056.8,-1549.59,159.159,347.339,0
343,3,38.7999,-29.3625,-570.824,-26853.2,-23276.1,-1587.72,159.224,347.043,0
343,4,39.1393,-29.605,-569.975,-26771.6,-23889.6,-1597.36,158.087,346.97,0
343,5,38.412,-31.0594,-570.993,-27456.5,-23531.3,-1491.42,158.789,348.086,0
343,6,38.606,-30.4291,-571.672,-27268.2,-23775.9,-1549.1,158.41,347.699,0
343,7,38.412,-31.1079,-576.593,-27506.6,-23623.3,-1558.45,159.03,347.705,0
343,8,38.7999,-31.8836,-577.272,-27655.9,-23586,-1347.7,159.142,347.908,0
343,9,38.5575,-32.3199,-579.478,-27790.7,-23993.3,-1519.91,158.595,347.958,0
344,0,38.5575,-33.435,-577.272,-27930.9,-23883.9,-1261.06,158.626,348.384,0
344,1,37.8787,-33.532,-581.684,-27982.7,-23891.4,-1500.24,158.927,348.106,0
344,2,38.2666,-34.2107,-579.647,-27942.8,-23962.4,-1299.09,158.66,348.207,0
344,3,38.2666,-35.2773,-583.55,-28427.8,-24199.2,-1528.71,158.531,348.715,0
344,4,37.9272,-35.6167,-584.229,-28465.9,-24257.1,-1528.51,158.48,348.724,0
344,5,38.7514,-36.5378,-585.417,-28299.9,-24166.5,-1519.02,158.719,348.341,0
344,6,38.1696,-36.3439,-585.077,-28567.1,-24140.9,-1356.03,158.739,348.826,0
344,7,38.0242,-37.6529,-587.962,-28556.7,-24715.9,-1499.35,157.964,348.569,0
344,8,38.1696,-37.9438,-586.435,-29350.4,-24340.8,-1307.78,158.494,350.049,0
344,9,38.2181,-38.5741,-590.168,-29287.5,-24361.9,-1355.54,158.72,349.626,0
345,0,38.2666,-39.4952,-593.901,-29421.2,-24600.8,-1431.97,158.578,349.539,0
345,1,38.509,-40.1255,-590.677,-29608.7,-24411.1,-1422.33,158.673,350.127,0
345,2,37.5878,-40.5618,-594.071,-29169.3,-24625.5,-1345.28,158.548,349.101,0
345,3,38.4605,-41.2891,-591.695,-29453.2,-24427.4,-1125.14,158.716,349.778,0
345,4,38.0727,-42.4041,-596.446,-29940.7,-24465.9,-1230.1,158.981,350.198,0
345,5,37.8787,-42.5496,-595.768,-29464.1,-24693.1,-1143.8,158.552,349.456,0
345,6,37.4909,-43.9556,-595.598,-29617.7,-24621.6,-1239.12,158.661,349.728,0
345,7,37.5394,-44.9737,-595.428,-29892.2,-24514.8,-1171.86,158.828,350.203,0
345,8,37.3939,-45.4585,-596.107,-30212.6,-24798.9,-1123.81,158.399,350.683,0
345,9,37.8787,-45.9918,-597.634,-29868.8,-24348.7,-1143.01,159.258,349.978,0
346,0,37.7333,-46.9129,-599.331,-30185.7,-24687.5,-1056.55,158.808,350.366,0
346,1,37.1515,-48.028,-599.501,-30280.7,-24843.5,-1075.24,158.56,350.51,0
346,2,37.297,-48.5128,-598.483,-30140.7,-24650,-1075.18,158.812,350.362,0
346,3,37.297,-49.0946,-598.652,-30442.1,-24577.5,-1161.25,158.945,350.851,0
346,4,37.6363,-49.4825,-599.67,-30620.4,-24628.9,-940.992,158.929,351.062,0
346,5,37.1515,-50.5976,-598.992,-30485.3,-24716.3,-873.52,158.737,350.894,0
346,6,36.8606,-51.0824,-602.725,-30852.7,-24577.4,-921.195,159.223,351.189,0
346,7,36.9576,-52.2944,-603.404,-30998.1,-24708.8,-834.752,159.051,351.372,0
346,8,37.3939,-52.7308,-599.161,-31084.7,-24817.8,-834.807,158.579,351.88,0
346,9,37.103,-53.6034,-600.689,-31031.7,-24623.9,-805.771,159.007,351.66,0
347,0,36.8121,-54.3307,-599.331,-31201,-24665.2,-738.456,158.845,352.06,0
347,1,37.4424,-55.5427,-600.01,-31001.6,-24402.7,-690.514,159.329,351.669,0
347,2,37.0545,-55.8336,-598.483,-31197.8,-24566.8,-594.531,158.952,352.128,0
347,3,36.0364,-57.0941,-599.501,-31184.5,-24413.4,-593.881,159.277,352.018,0
347,4,36.7152,-57.8213,-600.349,-31193.8,-24697.5,-517.334,158.861,351.959,0
347,5,36.9576,-58.2092,-598.652,-31164.2,-24544.4,-479.02,159.001,352.057,0
347,6,36.9576,-58.4031,-597.804,-31149.5,-24380.9,-622.643,159.216,352.107,0
347,7,36.8606,-59.7121,-600.01,-31276.7,-24758.2,-430.752,158.737,352.127,0
347,8,36.2788,-60.3424,-594.58,-31003.6,-24459.2,-439.979,158.863,352.144,0
347,9,37.1515,-60.7303,-594.75,-31089.7,-24552,-306.111,158.719,352.274,0
348,0,36.4728,-62.0393,-594.919,-31331.1,-24322.7,-382.193,159.116,352.664,0
348,1,36.6182,-61.6514,-591.865,-31129.1,-24419.1,-315.289,158.742,352.595,0
348,2,36.6182,-63.2998,-591.865,-31293.4,-24600.6,-257.445,158.436,352.873,0
348,3,36.3273,-64.124,-590.507,-31788.9,-24369.7,-199.686,158.731,353.833,0
348,4,35.9879,-63.8816,-590.168,-31180.5,-24155.1,-94.2645,159.071,352.833,0
348,5,35.8425,-65.2875,-590.507,-30943.5,-24366.6,-93.8914,158.736,352.402,0
348,6,36.3273,-65.8693,-586.774,-31312.5,-24350.7,-170.554,158.501,353.364,0
348,7,35.8425,-66.4996,-587.962,-31340.6,-24130.1,-131.926,158.96,353.304,0
348,8,36.1334,-67.7116,-586.265,-31393.3,-24015.4,-122.174,159.037,353.548,0
348,9,36.0364,-68.8752,-583.55,-31397.4,-24065,-6.93963,158.761,353.804,0
349,0,36.5212,-68.5358,-579.987,-31243.3,-24031,107.744,158.566,353.869,0
349,1,35.9395,-69.6994,-579.308,-31156.3,-23914.6,89.0617,158.719,353.782,0
349,2,35.5516,-69.7479,-581.344,-31228.1,-24025,127.522,158.673,353.717,0
349,3,36.0364,-70.4751,-579.478,-31466.2,-23773.7,204.139,158.974,354.301,0
349,4,36.0364,-71.6871,-576.084,-31380.3,-23754.8,175.682,158.765,354.472,0
349,5,35.4062,-71.978,-574.557,-31507.5,-23853.8,367.53,158.483,354.838,0
349,6,35.5516,-71.5417,-571.842,-31257.5,-23714.4,262.022,158.53,354.661,0
349,7,35.4546,-72.9961,-575.236,-31092.7,-23456.8,415.634,159.222,354.052,0
349,8,35.2122,-73.0446,-569.806,-31207.8,-23608.2,377.42,158.568,354.769,0
349,9,35.1153,-73.7234,-568.278,-31053.2,-23295.1,482.966,159.008,354.644,0
350,0,34.8244,-74.5476,-565.563,-30996.5,-23445.1,454.525,158.546,354.806,0
350,1,34.9213,-75.2263,-564.545,-31025.9,-23031.7,368.445,159.203,354.957,0
350,2,35.1638,-75.5657,-560.643,-30510.8,-23059.6,588.726,158.869,354.421,0
350,3,34.7759,-76.1959,-558.267,-30836.4,-23078.3,598.586,158.661,355.236,0
350,4,34.7759,-76.6323,-555.891,-30624.9,-22841.9,656.153,158.91,355.092,0
350,5,34.0002,-77.3595,-554.704,-30656.4,-22716.8,714.062,159.047,355.266,0
350,6,33.8547,-77.4565,-551.819,-30820.5,-22818.6,752.447,158.648,355.853,0
350,7,33.273,-77.9898,-549.104,-30889,-22411.4,829.399,159.186,356.253,0
350,8,33.8063,-78.2322,-545.71,-30254.8,-22470.3,800.531,158.824,355.441,0
350,9,33.3699,-79.1048,-545.371,-30155.1,-22396.6,915.82,158.933,355.293,0
